Date,Close,Open,High,Low,Change
1987-04-14,1.1563,1.1563,1.157,1.15,0.0044
1987-04-15,1.1485,1.1485,1.1509,1.141,-0.0067
1987-04-16,1.1478,1.1478,1.1481,1.1402,-0.0006
1987-04-17,1.1449,1.1449,1.1469,1.1439,-0.0025
1987-04-20,1.1481,1.1481,1.1486,1.1422,0.0028000000000000004
1987-04-21,1.141,1.141,1.1449,1.1403,-0.0062
1987-04-22,1.1402,1.1402,1.1434,1.1384,-0.0007000000000000001
1987-04-23,1.1508,1.1508,1.1508,1.1399,0.009300000000000001
1987-04-24,1.1647,1.1647,1.1647,1.1501,0.0121
1987-04-27,1.1582,1.1582,1.1677,1.1575,-0.005600000000000001
1987-04-28,1.1584,1.1584,1.1696,1.1512,0.0002
1987-04-29,1.1631,1.1631,1.1631,1.1532,0.0040999999999999995
1987-04-30,1.1586,1.1586,1.1618,1.154,-0.0039000000000000003
1987-05-01,1.1692,1.1692,1.17,1.1555,0.0091
1987-05-04,1.1696,1.1696,1.1703,1.1646,0.0003
1987-05-05,1.1689,1.1689,1.1709,1.1685,-0.0006
1987-05-06,1.1729,1.1729,1.175,1.167,0.0034000000000000002
1987-05-07,1.1664,1.1664,1.1722,1.163,-0.0055000000000000005
1987-05-08,1.1596,1.1596,1.1616,1.1574,-0.0058
1987-05-11,1.159,1.159,1.1596,1.153,-0.0005
1987-05-12,1.1579,1.1579,1.1621,1.1574,-0.0009
1987-05-13,1.1572,1.1572,1.1609,1.155,-0.0006
1987-05-14,1.165,1.165,1.1668,1.1565,0.0067
1987-05-15,1.1682,1.1682,1.1698,1.163,0.0027
1987-05-18,1.1654,1.1654,1.1672,1.164,-0.0024
1987-05-19,1.1721,1.1721,1.173,1.1622,0.005699999999999999
1987-05-20,1.169,1.169,1.1742,1.1665,-0.0026
1987-05-21,1.1681,1.1681,1.1693,1.1654,-0.0008
1987-05-22,1.1641,1.1641,1.1699,1.163,-0.0034000000000000002
1987-05-25,1.1643,1.1643,1.1664,1.1628,0.0002
1987-05-26,1.1414,1.1414,1.1607,1.1414,-0.0197
1987-05-27,1.1397,1.1397,1.1472,1.134,-0.0015
1987-05-28,1.1418,1.1418,1.1462,1.1405,0.0018
1987-05-29,1.1401,1.1401,1.1419,1.1358,-0.0015
1987-06-01,1.1354,1.1354,1.1388,1.1284,-0.0040999999999999995
1987-06-02,1.1574,1.1574,1.1575,1.1322,0.0194
1987-06-03,1.1439,1.1439,1.1565,1.1435,-0.011699999999999999
1987-06-04,1.1403,1.1403,1.1441,1.1348,-0.0031
1987-06-05,1.1406,1.1406,1.1461,1.14,0.0003
1987-06-08,1.1489,1.1489,1.1544,1.1397,0.0073
1987-06-09,1.1605,1.1605,1.1609,1.1495,0.0101
1987-06-10,1.1578,1.1578,1.1624,1.1504,-0.0023
1987-06-11,1.1574,1.1574,1.1587,1.1529,-0.0003
1987-06-12,1.147,1.147,1.158,1.144,-0.009000000000000001
1987-06-15,1.1366,1.1366,1.1499,1.1358,-0.0091
1987-06-16,1.1372,1.1372,1.1432,1.1355,0.0005
1987-06-17,1.1324,1.1324,1.14,1.1324,-0.0042
1987-06-18,1.1368,1.1368,1.1406,1.1352,0.0039000000000000003
1987-06-19,1.133,1.133,1.1402,1.133,-0.0033
1987-06-22,1.1265,1.1265,1.1316,1.1265,-0.005699999999999999
1987-06-23,1.1293,1.1293,1.1324,1.1218,0.0025
1987-06-24,1.1413,1.1413,1.1419,1.1296,0.0106
1987-06-25,1.134,1.134,1.1405,1.1322,-0.0064
1987-06-26,1.1343,1.1343,1.1375,1.1334,0.0003
1987-06-29,1.1312,1.1312,1.1344,1.1301,-0.0027
1987-06-30,1.1342,1.1342,1.1367,1.1308,0.0027
1987-07-01,1.1334,1.1334,1.1395,1.1331,-0.0007000000000000001
1987-07-02,1.1315,1.1315,1.1354,1.131,-0.0017000000000000001
1987-07-03,1.1277,1.1277,1.1336,1.1275,-0.0034000000000000002
1987-07-06,1.1306,1.1306,1.1306,1.1249,0.0026
1987-07-07,1.1262,1.1262,1.1314,1.126,-0.0039000000000000003
1987-07-08,1.1284,1.1284,1.1303,1.1244,0.002
1987-07-09,1.1291,1.1291,1.1318,1.1273,0.0006
1987-07-10,1.124,1.124,1.1282,1.124,-0.0045000000000000005
1987-07-13,1.1258,1.1258,1.1277,1.1204,0.0016
1987-07-14,1.121,1.121,1.1288,1.1205,-0.0043
1987-07-15,1.135,1.135,1.1374,1.1206,0.0125
1987-07-16,1.1291,1.1291,1.1348,1.1289,-0.0052
1987-07-17,1.115,1.115,1.1298,1.1142,-0.0125
1987-07-20,1.1155,1.1155,1.1194,1.1118,0.0004
1987-07-21,1.1175,1.1175,1.1193,1.1132,0.0018
1987-07-22,1.1142,1.1142,1.119,1.1123,-0.003
1987-07-23,1.1164,1.1164,1.1209,1.1145,0.002
1987-07-24,1.1215,1.1215,1.122,1.1163,0.0046
1987-07-27,1.1181,1.1181,1.1226,1.1169,-0.003
1987-07-28,1.1194,1.1194,1.1198,1.1159,0.0012
1987-07-29,1.1169,1.1169,1.12,1.1164,-0.0022
1987-07-30,1.1181,1.1181,1.1194,1.1142,0.0011
1987-07-31,1.1153,1.1153,1.1204,1.115,-0.0025
1987-08-03,1.1055,1.1055,1.1166,1.105,-0.0088
1987-08-04,1.0991,1.0991,1.1081,1.097,-0.0058
1987-08-05,1.1034,1.1034,1.1076,1.0999,0.0039000000000000003
1987-08-06,1.1004,1.1004,1.1046,1.0996,-0.0027
1987-08-07,1.0956,1.0956,1.1026,1.0954,-0.0044
1987-08-10,1.0959,1.0959,1.0985,1.0925,0.0003
1987-08-11,1.0949,1.0949,1.0975,1.0902,-0.0009
1987-08-12,1.0975,1.0975,1.0981,1.0921,0.0024
1987-08-13,1.0975,1.0975,1.1002,1.0949,0.0
1987-08-14,1.1035,1.1035,1.11,1.0936,0.0055000000000000005
1987-08-17,1.1084,1.1084,1.1093,1.1033,0.0044
1987-08-18,1.125,1.125,1.1271,1.1107,0.015
1987-08-19,1.1325,1.1325,1.1328,1.1209,0.0067
1987-08-20,1.1289,1.1289,1.1489,1.1276,-0.0032
1987-08-21,1.14,1.14,1.1424,1.13,0.0098
1987-08-24,1.1379,1.1379,1.1425,1.1332,-0.0018
1987-08-25,1.1316,1.1316,1.1401,1.1315,-0.0055000000000000005
1987-08-26,1.1351,1.1351,1.1355,1.1284,0.0031
1987-08-27,1.144,1.144,1.1452,1.1351,0.0078000000000000005
1987-08-28,1.143,1.143,1.1466,1.1358,-0.0009
1987-08-31,1.1385,1.1385,1.1445,1.1385,-0.0039000000000000003
1987-09-01,1.1449,1.1449,1.1465,1.1411,0.005600000000000001
1987-09-02,1.153,1.153,1.1542,1.1435,0.0070999999999999995
1987-09-03,1.1559,1.1559,1.1584,1.1493,0.0025
1987-09-04,1.1525,1.1525,1.156,1.1496,-0.0029
1987-09-07,1.1565,1.1565,1.1567,1.1514,0.0034999999999999996
1987-09-08,1.155,1.155,1.1582,1.1539,-0.0013
1987-09-09,1.1484,1.1484,1.1558,1.146,-0.005699999999999999
1987-09-10,1.147,1.147,1.1567,1.1442,-0.0012
1987-09-11,1.146,1.146,1.1576,1.1442,-0.0009
1987-09-14,1.14,1.14,1.1488,1.1379,-0.0052
1987-09-15,1.1456,1.1456,1.146,1.1379,0.0049
1987-09-16,1.1437,1.1437,1.146,1.14,-0.0017000000000000001
1987-09-17,1.1414,1.1414,1.1446,1.1414,-0.002
1987-09-18,1.1488,1.1488,1.1507,1.1428,0.006500000000000001
1987-09-21,1.1465,1.1465,1.1484,1.1428,-0.002
1987-09-22,1.1379,1.1379,1.146,1.1379,-0.0075
1987-09-23,1.1384,1.1384,1.1405,1.1342,0.0004
1987-09-24,1.1419,1.1419,1.1428,1.1384,0.0031
1987-09-25,1.14,1.14,1.1419,1.1375,-0.0017000000000000001
1987-09-28,1.1352,1.1352,1.1391,1.1352,-0.0042
1987-09-29,1.1278,1.1278,1.1356,1.1268,-0.006500000000000001
1987-09-30,1.1259,1.1259,1.1324,1.1241,-0.0017000000000000001
1987-10-01,1.1273,1.1273,1.1278,1.1227,0.0012
1987-10-02,1.1241,1.1241,1.1292,1.1241,-0.0028000000000000004
1987-10-05,1.1287,1.1287,1.1292,1.1231,0.0040999999999999995
1987-10-06,1.1324,1.1324,1.1338,1.1273,0.0033
1987-10-07,1.1384,1.1384,1.1396,1.1329,0.0053
1987-10-08,1.1433,1.1433,1.1433,1.1365,0.0043
1987-10-09,1.1451,1.1451,1.1474,1.1414,0.0016
1987-10-12,1.1451,1.1451,1.147,1.1419,0.0
1987-10-13,1.1389,1.1389,1.1456,1.1379,-0.0054
1987-10-14,1.1507,1.1507,1.1507,1.1384,0.0104
1987-10-15,1.1521,1.1521,1.1553,1.147,0.0012
1987-10-16,1.1544,1.1544,1.1553,1.1497,0.002
1987-10-19,1.1683,1.1683,1.171,1.165,0.012
1987-10-20,1.1451,1.1451,1.1595,1.1414,-0.0199
1987-10-21,1.1419,1.1419,1.1507,1.1405,-0.0028000000000000004
1987-10-22,1.1414,1.1414,1.1507,1.14,-0.0004
1987-10-23,1.1659,1.1659,1.1673,1.1451,0.0215
1987-10-26,1.1659,1.1659,1.1734,1.1622,0.0
1987-10-27,1.178,1.178,1.1787,1.1659,0.0104
1987-10-28,1.1916,1.1916,1.1967,1.1743,0.0115
1987-10-29,1.1875,1.1875,1.1995,1.1856,-0.0034000000000000002
1987-10-30,1.1912,1.1912,1.194,1.1824,0.0031
1987-11-02,1.2046,1.2046,1.2069,1.1935,0.011200000000000002
1987-11-03,1.2004,1.2004,1.2102,1.1963,-0.0034999999999999996
1987-11-04,1.2092,1.2092,1.2102,1.1995,0.0073
1987-11-05,1.2303,1.2303,1.2335,1.2129,0.0174
1987-11-06,1.2345,1.2345,1.2358,1.2243,0.0034000000000000002
1987-11-09,1.2409,1.2409,1.2433,1.2308,0.0052
1987-11-10,1.2358,1.2358,1.2488,1.2284,-0.0040999999999999995
1987-11-11,1.2335,1.2335,1.2386,1.2308,-0.0019
1987-11-12,1.222,1.222,1.2312,1.2148,-0.009300000000000001
1987-11-13,1.222,1.222,1.2224,1.2153,0.0
1987-11-16,1.2139,1.2139,1.2143,1.2125,-0.0066
1987-11-17,1.2201,1.2201,1.2215,1.2115,0.0051
1987-11-18,1.2257,1.2257,1.2271,1.2115,0.0046
1987-11-19,1.2238,1.2238,1.2321,1.222,-0.0016
1987-11-20,1.2261,1.2261,1.2419,1.2166,0.0019
1987-11-23,1.2312,1.2312,1.2391,1.2294,0.0042
1987-11-24,1.2349,1.2349,1.2358,1.222,0.003
1987-11-25,1.2345,1.2345,1.2428,1.2312,-0.0003
1987-11-26,1.2368,1.2368,1.2386,1.2358,0.0019
1987-11-27,1.2474,1.2474,1.2479,1.2419,0.0086
1987-11-30,1.2576,1.2576,1.2625,1.2525,0.008199999999999999
1987-12-01,1.2456,1.2456,1.2581,1.2437,-0.0095
1987-12-02,1.2521,1.2521,1.253,1.2368,0.0052
1987-12-03,1.2386,1.2386,1.253,1.2382,-0.0108
1987-12-04,1.2358,1.2358,1.2474,1.2331,-0.0023
1987-12-07,1.2294,1.2294,1.2386,1.2294,-0.0052
1987-12-08,1.2391,1.2391,1.2414,1.2321,0.0079
1987-12-09,1.2428,1.2428,1.2451,1.2391,0.003
1987-12-10,1.2629,1.2629,1.2629,1.2395,0.016200000000000003
1987-12-11,1.2648,1.2648,1.2671,1.2601,0.0015
1987-12-14,1.2634,1.2634,1.2708,1.2629,-0.0011
1987-12-15,1.2625,1.2625,1.2717,1.2601,-0.0007000000000000001
1987-12-16,1.2671,1.2671,1.2689,1.2601,0.0036
1987-12-17,1.275,1.275,1.2754,1.2671,0.0062
1987-12-18,1.2625,1.2625,1.2745,1.2588,-0.0098
1987-12-21,1.268,1.268,1.2689,1.2625,0.0044
1987-12-22,1.2676,1.2676,1.2694,1.2648,-0.0003
1987-12-23,1.2606,1.2606,1.268,1.2558,-0.0055000000000000005
1987-12-24,1.2657,1.2657,1.2796,1.2611,0.004
1987-12-25,1.2885,1.2885,1.2947,1.284,0.018000000000000002
1987-12-28,1.2893,1.2893,1.2949,1.2842,0.0006
1987-12-29,1.2916,1.2916,1.2963,1.2865,0.0018
1987-12-30,1.2916,1.2916,1.2926,1.2875,0.0
1987-12-31,1.3113,1.3113,1.3122,1.2949,0.015300000000000001
1988-01-04,1.2972,1.2972,1.3113,1.2972,-0.0108
1988-01-05,1.2615,1.2615,1.2967,1.2615,-0.0275
1988-01-06,1.253,1.253,1.2694,1.2368,-0.0067
1988-01-07,1.2447,1.2447,1.2601,1.2433,-0.0066
1988-01-08,1.2588,1.2588,1.2615,1.24,0.0113
1988-01-11,1.2588,1.2588,1.2652,1.2548,0.0
1988-01-12,1.264,1.264,1.2664,1.2573,0.0040999999999999995
1988-01-13,1.2611,1.2611,1.2718,1.2589,-0.0023
1988-01-14,1.2666,1.2666,1.268,1.2599,0.0044
1988-01-15,1.2254,1.2254,1.2662,1.2241,-0.0325
1988-01-18,1.2284,1.2284,1.2284,1.2178,0.0024
1988-01-19,1.2314,1.2314,1.2361,1.2242,0.0024
1988-01-20,1.2479,1.2479,1.2479,1.2316,0.0134
1988-01-21,1.2414,1.2414,1.2505,1.239,-0.0052
1988-01-22,1.2391,1.2391,1.2414,1.2321,-0.0019
1988-01-25,1.228,1.228,1.2372,1.2273,-0.009000000000000001
1988-01-26,1.2342,1.2342,1.2364,1.2283,0.005
1988-01-27,1.2388,1.2388,1.2409,1.2307,0.0037
1988-01-28,1.2384,1.2384,1.2412,1.2355,-0.0003
1988-01-29,1.2278,1.2278,1.2387,1.2274,-0.0086
1988-02-01,1.2207,1.2207,1.2277,1.2184,-0.0058
1988-02-02,1.2274,1.2274,1.2286,1.2214,0.0055000000000000005
1988-02-03,1.2201,1.2201,1.2313,1.219,-0.0059
1988-02-04,1.2266,1.2266,1.2273,1.2154,0.0053
1988-02-05,1.2132,1.2132,1.2262,1.212,-0.0109
1988-02-08,1.2148,1.2148,1.2184,1.2099,0.0013
1988-02-09,1.2187,1.2187,1.2188,1.2097,0.0032
1988-02-10,1.2187,1.2187,1.2239,1.2162,0.0
1988-02-11,1.2198,1.2198,1.2239,1.2183,0.0009
1988-02-12,1.2062,1.2062,1.2192,1.196,-0.0111
1988-02-15,1.2084,1.2084,1.2096,1.2037,0.0018
1988-02-16,1.2076,1.2076,1.213,1.2026,-0.0007000000000000001
1988-02-17,1.2131,1.2131,1.2149,1.206,0.0046
1988-02-18,1.206,1.206,1.2138,1.2048,-0.0059
1988-02-19,1.2087,1.2087,1.2129,1.2044,0.0022
1988-02-22,1.2162,1.2162,1.2192,1.2102,0.0062
1988-02-23,1.2194,1.2194,1.2226,1.2168,0.0026
1988-02-24,1.2183,1.2183,1.2219,1.2175,-0.0009
1988-02-25,1.2204,1.2204,1.2215,1.2143,0.0017000000000000001
1988-02-26,1.2239,1.2239,1.2263,1.2199,0.0029
1988-02-29,1.2228,1.2228,1.2263,1.2216,-0.0009
1988-03-01,1.2245,1.2245,1.2263,1.2203,0.0014000000000000002
1988-03-02,1.2172,1.2172,1.225,1.2169,-0.006
1988-03-03,1.2192,1.2192,1.2209,1.2173,0.0016
1988-03-04,1.2231,1.2231,1.2239,1.2172,0.0032
1988-03-07,1.2351,1.2351,1.2369,1.2209,0.0098
1988-03-08,1.2428,1.2428,1.2444,1.2322,0.0062
1988-03-09,1.2402,1.2402,1.2447,1.2382,-0.0021
1988-03-10,1.2427,1.2427,1.2434,1.2375,0.002
1988-03-11,1.2474,1.2474,1.2474,1.2409,0.0038
1988-03-14,1.2434,1.2434,1.2499,1.2428,-0.0032
1988-03-15,1.2388,1.2388,1.2454,1.2388,-0.0037
1988-03-16,1.2356,1.2356,1.2426,1.2352,-0.0026
1988-03-17,1.225,1.225,1.2394,1.2234,-0.0086
1988-03-18,1.2231,1.2231,1.2283,1.2194,-0.0016
1988-03-21,1.2263,1.2263,1.2279,1.2232,0.0026
1988-03-22,1.225,1.225,1.2301,1.2219,-0.0011
1988-03-23,1.2256,1.2256,1.2267,1.2225,0.0005
1988-03-24,1.2349,1.2349,1.236,1.2279,0.0076
1988-03-25,1.2382,1.2382,1.2384,1.2293,0.0027
1988-03-28,1.2515,1.2515,1.2529,1.2385,0.010700000000000001
1988-03-29,1.2438,1.2438,1.2497,1.2426,-0.0062
1988-03-30,1.2474,1.2474,1.2504,1.2396,0.0029
1988-03-31,1.2515,1.2515,1.254,1.2452,0.0033
1988-04-01,1.2529,1.2529,1.254,1.2499,0.0011
1988-04-04,1.2551,1.2551,1.2586,1.2522,0.0018
1988-04-05,1.2428,1.2428,1.2521,1.242,-0.0098
1988-04-06,1.2372,1.2372,1.2461,1.2339,-0.0045000000000000005
1988-04-07,1.2384,1.2384,1.2402,1.2338,0.001
1988-04-08,1.2392,1.2392,1.2437,1.2373,0.0006
1988-04-11,1.2331,1.2331,1.2396,1.2284,-0.0049
1988-04-12,1.2281,1.2281,1.233,1.2272,-0.0040999999999999995
1988-04-13,1.2245,1.2245,1.231,1.223,-0.0029
1988-04-14,1.2475,1.2475,1.2505,1.2219,0.018799999999999997
1988-04-15,1.2485,1.2485,1.2509,1.244,0.0008
1988-04-18,1.2503,1.2503,1.2536,1.2458,0.0014000000000000002
1988-04-19,1.248,1.248,1.25,1.2451,-0.0018
1988-04-20,1.2454,1.2454,1.2501,1.245,-0.0021
1988-04-21,1.2441,1.2441,1.2491,1.2428,-0.001
1988-04-22,1.2399,1.2399,1.2464,1.2394,-0.0034000000000000002
1988-04-25,1.2386,1.2386,1.2416,1.2364,-0.001
1988-04-26,1.2379,1.2379,1.2428,1.2372,-0.0006
1988-04-27,1.2393,1.2393,1.2403,1.2352,0.0011
1988-04-28,1.2417,1.2417,1.2438,1.239,0.0019
1988-04-29,1.2368,1.2368,1.2446,1.2361,-0.0039000000000000003
1988-05-02,1.2367,1.2367,1.2369,1.2315,-0.0001
1988-05-03,1.235,1.235,1.2379,1.2338,-0.0014000000000000002
1988-05-04,1.2353,1.2353,1.2369,1.2321,0.0002
1988-05-05,1.2297,1.2297,1.2372,1.2297,-0.0045000000000000005
1988-05-06,1.2339,1.2339,1.2351,1.2304,0.0034000000000000002
1988-05-09,1.2352,1.2352,1.2364,1.2316,0.0011
1988-05-10,1.2377,1.2377,1.239,1.235,0.002
1988-05-11,1.2349,1.2349,1.2401,1.2339,-0.0023
1988-05-12,1.2297,1.2297,1.2372,1.2297,-0.0042
1988-05-13,1.2351,1.2351,1.2381,1.2344,0.0044
1988-05-16,1.2312,1.2312,1.2346,1.2308,-0.0032
1988-05-17,1.2187,1.2187,1.2359,1.2146,-0.0102
1988-05-18,1.2228,1.2228,1.2301,1.2181,0.0034000000000000002
1988-05-19,1.2226,1.2226,1.2256,1.222,-0.0002
1988-05-20,1.2226,1.2226,1.2241,1.2196,0.0
1988-05-23,1.2239,1.2239,1.225,1.2213,0.0011
1988-05-24,1.2234,1.2234,1.2258,1.1996,-0.0004
1988-05-25,1.2207,1.2207,1.226,1.2196,-0.0022
1988-05-26,1.2196,1.2196,1.2215,1.2177,-0.0009
1988-05-27,1.2144,1.2144,1.2205,1.2121,-0.0043
1988-05-30,1.2093,1.2093,1.2138,1.2061,-0.0042
1988-05-31,1.202,1.202,1.2106,1.2018,-0.006
1988-06-01,1.2032,1.2032,1.209,1.2013,0.001
1988-06-02,1.2037,1.2037,1.205,1.1964,0.0004
1988-06-03,1.2005,1.2005,1.2047,1.2,-0.0027
1988-06-06,1.2093,1.2093,1.2095,1.2011,0.0073
1988-06-07,1.2121,1.2121,1.2127,1.2084,0.0023
1988-06-08,1.2026,1.2026,1.2127,1.2024,-0.0078000000000000005
1988-06-09,1.2103,1.2103,1.2118,1.2033,0.0064
1988-06-10,1.2065,1.2065,1.2112,1.2056,-0.0031
1988-06-13,1.2056,1.2056,1.2065,1.203,-0.0007000000000000001
1988-06-14,1.1882,1.1882,1.2056,1.1869,-0.0144
1988-06-15,1.185,1.185,1.1899,1.1831,-0.0027
1988-06-16,1.1871,1.1871,1.1906,1.1837,0.0018
1988-06-17,1.1869,1.1869,1.1882,1.1831,-0.0002
1988-06-20,1.1805,1.1805,1.1863,1.1798,-0.0054
1988-06-21,1.1839,1.1839,1.1848,1.1802,0.0029
1988-06-22,1.1663,1.1663,1.1831,1.1661,-0.0149
1988-06-23,1.1643,1.1643,1.1712,1.1588,-0.0017000000000000001
1988-06-24,1.1444,1.1444,1.1624,1.1427,-0.0171
1988-06-27,1.1381,1.1381,1.1427,1.1349,-0.0055000000000000005
1988-06-28,1.136,1.136,1.1549,1.1356,-0.0018
1988-06-29,1.1403,1.1403,1.1427,1.1336,0.0038
1988-06-30,1.1429,1.1429,1.1472,1.1356,0.0023
1988-07-01,1.1381,1.1381,1.1411,1.1353,-0.0042
1988-07-04,1.133,1.133,1.1375,1.133,-0.0045000000000000005
1988-07-05,1.1411,1.1411,1.1424,1.133,0.0070999999999999995
1988-07-06,1.1427,1.1427,1.145,1.1384,0.0014000000000000002
1988-07-07,1.1392,1.1392,1.1459,1.1386,-0.0031
1988-07-08,1.1315,1.1315,1.1416,1.1315,-0.0068000000000000005
1988-07-11,1.128,1.128,1.1304,1.124,-0.0031
1988-07-12,1.131,1.131,1.1315,1.1261,0.0027
1988-07-13,1.1261,1.1261,1.1304,1.1227,-0.0043
1988-07-14,1.1192,1.1192,1.1261,1.1192,-0.0060999999999999995
1988-07-15,1.1038,1.1038,1.1223,1.1035,-0.0138
1988-07-18,1.1089,1.1089,1.1091,1.0971,0.0046
1988-07-19,1.121,1.121,1.1218,1.1096,0.0109
1988-07-20,1.119,1.119,1.1274,1.1147,-0.0018
1988-07-21,1.1323,1.1323,1.1343,1.118,0.011899999999999999
1988-07-22,1.1381,1.1381,1.1409,1.1296,0.0051
1988-07-25,1.1259,1.1259,1.1427,1.1255,-0.010700000000000001
1988-07-26,1.1203,1.1203,1.1296,1.1177,-0.005
1988-07-27,1.1268,1.1268,1.1296,1.1104,0.0058
1988-07-28,1.1165,1.1165,1.1285,1.1154,-0.0091
1988-07-29,1.1091,1.1091,1.119,1.1078,-0.0066
1988-08-01,1.1154,1.1154,1.1165,1.1066,0.005699999999999999
1988-08-02,1.1098,1.1098,1.1214,1.1098,-0.005
1988-08-03,1.1115,1.1115,1.1136,1.1072,0.0015
1988-08-04,1.1085,1.1085,1.1139,1.1072,-0.0027
1988-08-05,1.0995,1.0995,1.1089,1.0992,-0.008100000000000001
1988-08-08,1.0984,1.0984,1.1014,1.0945,-0.001
1988-08-09,1.0864,1.0864,1.1016,1.0857,-0.0109
1988-08-10,1.0932,1.0932,1.0932,1.0838,0.0063
1988-08-11,1.1038,1.1038,1.1059,1.0898,0.0097
1988-08-12,1.1079,1.1079,1.1091,1.1021,0.0037
1988-08-15,1.107,1.107,1.1134,1.1038,-0.0008
1988-08-16,1.1016,1.1016,1.1186,1.0995,-0.0049
1988-08-17,1.0904,1.0904,1.1048,1.087,-0.0102
1988-08-18,1.0967,1.0967,1.1023,1.0877,0.0058
1988-08-19,1.0971,1.0971,1.1016,1.0964,0.0004
1988-08-22,1.0915,1.0915,1.0941,1.0827,-0.0051
1988-08-23,1.0872,1.0872,1.0954,1.087,-0.0039000000000000003
1988-08-24,1.1033,1.1033,1.1048,1.0861,0.0148
1988-08-25,1.1126,1.1126,1.1165,1.0939,0.0084
1988-08-26,1.1147,1.1147,1.1195,1.1111,0.0019
1988-08-29,1.1078,1.1078,1.1128,1.1074,-0.0062
1988-08-30,1.1108,1.1108,1.1136,1.1066,0.0027
1988-08-31,1.1053,1.1053,1.1115,1.1027,-0.005
1988-09-01,1.1059,1.1059,1.1078,1.1023,0.0005
1988-09-02,1.1173,1.1173,1.1197,1.1035,0.0103
1988-09-05,1.1158,1.1158,1.1186,1.1149,-0.0013
1988-09-06,1.1237,1.1237,1.1259,1.1152,0.0070999999999999995
1988-09-07,1.124,1.124,1.1253,1.1197,0.0003
1988-09-08,1.1214,1.1214,1.1227,1.1165,-0.0023
1988-09-09,1.1186,1.1186,1.1237,1.1186,-0.0025
1988-09-12,1.1216,1.1216,1.1237,1.1165,0.0027
1988-09-13,1.1177,1.1177,1.1233,1.1171,-0.0034999999999999996
1988-09-14,1.1048,1.1048,1.121,1.0997,-0.0115
1988-09-15,1.1053,1.1053,1.1066,1.1038,0.0005
1988-09-16,1.1069,1.1069,1.1085,1.1038,0.0014000000000000002
1988-09-19,1.1089,1.1089,1.1093,1.1056,0.0018
1988-09-20,1.11,1.11,1.1116,1.1071,0.001
1988-09-21,1.1056,1.1056,1.1112,1.1048,-0.004
1988-09-22,1.1032,1.1032,1.1061,1.1001,-0.0022
1988-09-23,1.104,1.104,1.105,1.1011,0.0007000000000000001
1988-09-26,1.1015,1.1015,1.1027,1.0955,-0.0023
1988-09-27,1.1032,1.1032,1.105,1.0997,0.0015
1988-09-28,1.1046,1.1046,1.1058,1.1026,0.0013
1988-09-29,1.1019,1.1019,1.1052,1.1007,-0.0024
1988-09-30,1.1093,1.1093,1.1098,1.1013,0.0067
1988-10-03,1.1141,1.1141,1.1145,1.1089,0.0043
1988-10-04,1.1118,1.1118,1.1164,1.111,-0.0021
1988-10-05,1.1118,1.1118,1.1135,1.1104,0.0
1988-10-06,1.1108,1.1108,1.1141,1.1104,-0.0009
1988-10-07,1.1126,1.1126,1.1159,1.1091,0.0016
1988-10-10,1.1174,1.1174,1.1186,1.1147,0.0043
1988-10-11,1.1182,1.1182,1.1219,1.1182,0.0007000000000000001
1988-10-12,1.1302,1.1302,1.1332,1.117,0.010700000000000001
1988-10-13,1.1421,1.1421,1.1446,1.13,0.0105
1988-10-14,1.1477,1.1477,1.1499,1.1363,0.0049
1988-10-17,1.1456,1.1456,1.1493,1.1421,-0.0018
1988-10-18,1.1442,1.1442,1.1489,1.1384,-0.0012
1988-10-19,1.1431,1.1431,1.1481,1.1409,-0.001
1988-10-20,1.151,1.151,1.1518,1.144,0.0069
1988-10-21,1.1631,1.1631,1.1631,1.1536,0.0105
1988-10-24,1.1536,1.1536,1.1617,1.1534,-0.008199999999999999
1988-10-25,1.1567,1.1567,1.158,1.1512,0.0027
1988-10-26,1.1656,1.1656,1.167,1.1547,0.0077
1988-10-27,1.165,1.165,1.1703,1.1623,-0.0005
1988-10-28,1.1687,1.1687,1.1693,1.158,0.0032
1988-10-31,1.1596,1.1596,1.1732,1.1571,-0.0078000000000000005
1988-11-01,1.1631,1.1631,1.1633,1.1557,0.003
1988-11-02,1.1681,1.1681,1.1718,1.1611,0.0043
1988-11-03,1.1652,1.1652,1.1707,1.1639,-0.0025
1988-11-04,1.1576,1.1576,1.1658,1.1536,-0.006500000000000001
1988-11-07,1.1656,1.1656,1.1668,1.1543,0.0069
1988-11-08,1.1588,1.1588,1.1687,1.1567,-0.0058
1988-11-09,1.1753,1.1753,1.1794,1.1497,0.014199999999999999
1988-11-10,1.181,1.181,1.1821,1.1736,0.0048
1988-11-11,1.1911,1.1911,1.1928,1.1804,0.0086
1988-11-14,1.1862,1.1862,1.1944,1.1827,-0.0040999999999999995
1988-11-15,1.1882,1.1882,1.1897,1.1839,0.0017000000000000001
1988-11-16,1.2066,1.2066,1.2068,1.1854,0.0155
1988-11-17,1.2017,1.2017,1.2084,1.1911,-0.0040999999999999995
1988-11-18,1.1918,1.1918,1.2008,1.187,-0.008199999999999999
1988-11-21,1.1986,1.1986,1.1998,1.1913,0.005699999999999999
1988-11-22,1.2049,1.2049,1.206,1.1965,0.0053
1988-11-23,1.2058,1.2058,1.208,1.2019,0.0007000000000000001
1988-11-24,1.207,1.207,1.2089,1.2041,0.001
1988-11-25,1.2068,1.2068,1.2117,1.2014,-0.0002
