Date,Close,Open,High,Low,Volume,Change
2021-04-24,938000,1007000,1007000,938000,13380.0,-0.06849999999999999
2021-04-25,923500,938000,959000,923500,21250.0,-0.0155
2021-04-26,1009000,924000,1009000,924000,13930.0,0.0926
2021-04-27,1047000,1010000,1047000,1010000,12190.0,0.0377
2021-04-28,1064000,1047000,1064000,1047000,11080.0,0.016200000000000003
2021-04-29,1048000,1064000,1064000,1046000,8020.0,-0.015
2021-04-30,1174000,1048000,1174000,1048000,17220.0,0.1202
2021-05-01,1198000,1174000,1198000,1174000,11380.0,0.0204
2021-05-02,1175000,1198000,1198000,1175000,5110.0,-0.0192
2021-05-03,1245000,1175000,1245000,1175000,15020.0,0.0596
2021-05-04,1195000,1245000,1279000,1184000,21590.0,-0.04019999999999999
2021-05-05,1748000,1186000,1748000,1186000,108240.0,0.4628
2021-05-06,1831000,1754000,1831000,1679000,96620.0,0.0475
2021-05-07,1627000,1831000,1831000,1627000,41320.0,-0.1114
2021-05-08,1707000,1626000,1707000,1626000,28550.0,0.0492
2021-05-09,1766000,1707000,1766000,1672000,23420.0,0.0346
2021-05-10,1670000,1764000,1820000,1670000,32630.000000000004,-0.054400000000000004
2021-05-11,1895000,1674000,1895000,1643000,35600.0,0.13470000000000001
2021-05-12,1519000,1895000,1895000,1519000,50670.0,-0.1984
2021-05-13,1619000,1519000,1620000,1519000,31190.0,0.0658
2021-05-14,1616000,1620000,1620000,1602000,12280.0,-0.0019
2021-05-15,1468000,1616000,1616000,1468000,15730.0,-0.0916
2021-05-16,1446000,1468000,1521000,1446000,24160.0,-0.015
2021-05-17,1325000,1445000,1445000,1325000,21810.0,-0.0837
2021-05-18,1353000,1325000,1355000,1325000,10140.0,0.021099999999999997
2021-05-19,965500,1353000,1353000,965500,41890.0,-0.2864
2021-05-20,1033000,965000,1033000,965000,9550.0,0.0699
2021-05-21,901000,1032000,1032000,901000,27790.0,-0.1278
2021-05-22,796000,902000,902000,796000,10600.0,-0.1165
2021-05-23,677000,796000,796000,677000,33210.0,-0.1495
2021-05-24,913000,677000,913000,677000,21380.0,0.3486
2021-05-25,881500,914500,914500,881500,12450.0,-0.0345
2021-05-26,921000,881500,931500,881500,7120.0,0.044800000000000006
2021-05-27,906000,921000,921000,906000,7810.0,-0.0163
2021-05-28,841500,906000,906000,834000,7150.0,-0.0712
2021-05-29,803500,841500,841500,781000,8910.0,-0.0452
2021-05-30,800500,803500,803500,800500,4590.0,-0.0037
2021-05-31,824000,800500,824000,789000,5980.0,0.0294
2021-06-01,815500,824500,824500,815500,3820.0,-0.0103
2021-06-02,812000,815500,815500,809000,3180.0,-0.0043
2021-06-03,833500,812000,833500,812000,2820.0,0.0265
2021-06-04,782000,833500,833500,782000,3100.0,-0.061799999999999994
2021-06-05,766000,782000,782000,763500,3490.0,-0.020499999999999997
2021-06-06,765000,766000,766000,765000,1770.0,-0.0013
2021-06-07,690500,765000,765000,690500,9500.0,-0.0974
2021-06-08,687000,690500,692000,687000,4820.0,-0.0051
2021-06-09,733000,687000,733000,687000,9070.0,0.067
2021-06-10,703000,733000,733000,703000,4780.0,-0.0409
2021-06-11,673500,703000,703000,673500,3930.0,-0.042
2021-06-12,673500,673500,673500,673500,1810.0,0.0
2021-06-13,704500,673500,704500,668000,3690.0,0.046
2021-06-14,736500,704500,736500,703000,2900.0,0.0454
2021-06-15,724500,736500,736500,717000,2710.0,-0.0163
2021-06-16,700000,724500,724500,694000,3200.0,-0.0338
2021-06-17,705500,701000,720500,701000,2040.0,0.0079
2021-06-18,668500,705500,705500,668500,3580.0,-0.0524
2021-06-19,654000,668500,672500,654000,1230.0,-0.0217
2021-06-20,655000,654000,655000,654000,2480.0,0.0015
2021-06-21,537500,655000,655000,537500,7000.0,-0.1794
2021-06-22,516000,536500,536500,506500,9650.0,-0.04
2021-06-23,548000,516000,557000,516000,3340.0,0.062
2021-06-24,565000,548000,565000,548000,5400.0,0.031
2021-06-25,529000,565000,565000,529000,3920.0,-0.0637
2021-06-26,536500,529000,536500,522500,1500.0,0.014199999999999999
2021-06-27,549000,536500,549000,528000,8450.0,0.0233
2021-06-28,582000,549000,582000,549000,5450.0,0.0601
2021-06-29,605000,582000,616000,582000,4780.0,0.0395
2021-06-30,611000,606000,611000,596500,2630.0,0.009899999999999999
2021-07-01,584500,611000,611000,576000,2120.0,-0.0434
2021-07-02,579000,584500,584500,579000,610.0,-0.009399999999999999
2021-07-03,588500,579000,588500,574000,370.0,0.016399999999999998
2021-07-04,610500,604000,610500,603000,2240.0,0.0374
2021-07-05,590500,610500,610500,590500,1420.0,-0.032799999999999996
2021-07-06,594000,590500,600000,590500,60.0,0.0059
2021-07-07,597000,597500,624500,595500,2100.0,0.0051
2021-07-08,582500,597000,599000,568000,1750.0,-0.024300000000000002
2021-07-09,594000,582500,600500,556500,1150.0,0.0197
2021-07-10,587000,594000,601500,573500,990.0,-0.0118
2021-07-11,585000,587000,591500,577000,1000.0,-0.0034000000000000002
2021-07-12,568500,585000,596000,560000,1730.0,-0.0282
2021-07-13,551000,568500,571000,546000,1170.0,-0.0308
2021-07-14,549500,551000,565500,526500,710.0,-0.0027
2021-07-15,537500,550000,557000,527500,1190.0,-0.0218
2021-07-16,518500,537500,546000,515500,770.0,-0.0353
2021-07-17,515000,518500,526500,509000,830.0,-0.0068000000000000005
2021-07-18,518500,515000,533500,511000,640.0,0.0068000000000000005
2021-07-19,495000,518500,521000,493000,2760.0,-0.0453
2021-07-20,472300,495000,502500,456300,1350.0,-0.045899999999999996
2021-07-21,509500,472300,510500,464000,2020.0,0.0788
2021-07-22,518500,509500,523000,501500,680.0,0.0177
2021-07-23,529500,518500,531500,509000,1600.0,0.0212
2021-07-24,533500,529500,538000,527500,4010.0,0.0076
2021-07-25,528500,531500,531500,516000,1570.0,-0.009399999999999999
2021-07-26,556500,528500,599000,526000,8760.0,0.053
2021-07-27,580500,556500,583500,539500,2540.0,0.0431
2021-07-28,591500,580500,601000,569000,2570.0,0.0189
2021-07-29,617500,591500,631000,578500,5280.0,0.044000000000000004
2021-07-30,636500,617500,639500,595500,2490.0,0.0308
2021-07-31,631500,636500,642500,622500,2110.0,-0.0079
2021-08-01,611500,632000,654000,602000,5170.0,-0.0317
2021-08-02,632000,611000,658500,601500,1790.0,0.0335
2021-08-03,632000,632000,641500,611000,1450.0,0.0
2021-08-04,628000,632000,635500,614000,1340.0,-0.0063
2021-08-05,633000,628000,635500,612000,1870.0,0.008
2021-08-06,641000,633000,648000,624000,3870.0,0.0126
2021-08-07,670000,641000,678000,638000,3460.0,0.0452
2021-08-08,644000,670000,678500,643000,3060.0,-0.0388
2021-08-09,678000,644000,688000,626500,3650.0,0.0528
2021-08-10,679500,678000,694000,666000,1730.0,0.0022
2021-08-11,716500,679500,721500,679500,4240.0,0.0545
2021-08-12,710500,716500,750000,695500,2080.0,-0.0084
2021-08-13,758500,710500,758500,704000,3360.0,0.0676
2021-08-14,808500,758500,808500,746000,6860.0,0.0659
2021-08-15,818500,808500,828500,784000,3760.0,0.0124
2021-08-16,789000,818500,835000,789000,3520.0,-0.036000000000000004
2021-08-17,751500,789000,806500,747000,4980.0,-0.0475
2021-08-18,745000,751500,766000,725000,3530.0,-0.0086
2021-08-19,775500,745000,775500,735000,4050.0,0.0409
2021-08-20,814000,775500,823000,766000,8750.0,0.0496
2021-08-21,794500,814000,819000,790000,2210.0,-0.024
2021-08-22,788000,794500,807500,771000,2220.0,-0.008199999999999999
2021-08-23,791000,788000,804000,778000,3480.0,0.0038
2021-08-24,749000,791000,792500,745500,2820.0,-0.053099999999999994
2021-08-25,759500,749000,771000,732000,1600.0,0.013999999999999999
2021-08-26,714500,759500,764000,713000,1170.0,-0.0592
2021-08-27,744500,714500,745500,703000,3960.0,0.042
2021-08-28,774000,744500,775500,732500,8570.0,0.039599999999999996
2021-08-29,772500,774000,853000,771500,3440.0,-0.0019
2021-08-30,749000,772500,781000,745500,1790.0,-0.0304
2021-08-31,745500,749000,762000,737000,4240.0,-0.004699999999999999
2021-09-01,759500,745500,761000,733500,3960.0,0.018799999999999997
2021-09-02,772000,759500,781000,756000,2090.0,0.0165
2021-09-03,824500,772000,832500,760000,6530.0,0.068
2021-09-04,823000,824500,850000,810000,2880.0,-0.0018
2021-09-05,876000,823000,879500,806500,6810.0,0.0644
2021-09-06,907500,876000,926500,853000,4350.0,0.036000000000000004
2021-09-07,813000,907500,910000,735000,14310.0,-0.1041
2021-09-08,800000,813000,821500,765000,1970.0,-0.016
2021-09-09,795500,800000,806500,786500,2620.0,-0.005600000000000001
2021-09-10,770000,795500,811500,761500,3390.0,-0.0321
2021-09-11,771500,770000,781000,759000,630.0,0.0019
2021-09-12,774000,771500,784500,755500,1070.0,0.0032
2021-09-13,742000,774000,802500,730000,1740.0,-0.041299999999999996
2021-09-14,767500,742000,774000,736500,2350.0,0.0344
2021-09-15,776500,767500,780000,756500,3800.0,0.011699999999999999
2021-09-16,766000,776500,780000,753000,1760.0,-0.013500000000000002
2021-09-17,756000,766000,776000,744500,2450.0,-0.0131
2021-09-18,765500,756000,771000,751000,1590.0,0.0126
2021-09-19,748500,765500,786000,742500,2470.0,-0.0222
2021-09-20,677500,748500,748500,669500,5550.0,-0.0949
2021-09-21,627500,677500,685500,621500,6320.0,-0.0738
2021-09-22,677500,627500,679500,612500,3500.0,0.0797
2021-09-23,669000,677500,683000,645500,1230.0,-0.0125
2021-09-24,625500,669000,674000,597000,1650.0,-0.065
2021-09-25,633500,625500,636000,613000,1520.0,0.0128
2021-09-26,615000,633500,637000,597500,1960.0,-0.0292
2021-09-27,599000,615000,626000,599000,2790.0,-0.026000000000000002
2021-09-28,581000,599500,609000,578000,4350.0,-0.0301
2021-09-29,592500,581000,605500,576500,1930.0,0.019799999999999998
2021-09-30,614000,592500,615000,589500,3530.0,0.0363
2021-10-01,659000,614000,660000,611000,2200.0,0.0733
2021-10-02,673000,659000,680000,652000,2310.0,0.0212
2021-10-03,673000,673000,678500,660500,4180.0,0.0
