Date,Close,Open,High,Low,Volume,Change
2021-05-04,3233.36,3430.5,3453.21,3233.36,157730.0,-0.0567
2021-05-05,3524.26,3267.94,3524.26,3267.94,122890.0,0.09
2021-05-06,3488.07,3524.0,3524.0,3461.01,76650.0,-0.0103
2021-05-07,3478.99,3489.6,3523.74,3384.23,70410.0,-0.0026
2021-05-08,3907.53,3478.99,3907.53,3478.99,69920.0,0.1232
2021-05-09,3922.13,3907.53,3956.62,3906.8,78600.0,0.0037
2021-05-10,3950.03,3923.75,4128.97,3923.75,107030.0,0.0070999999999999995
2021-05-11,4173.78,3947.65,4173.78,3907.23,98000.0,0.056600000000000004
2021-05-12,3821.67,4173.86,4352.11,3821.67,130889.99999999999,-0.08439999999999999
2021-05-13,3717.66,3816.58,3925.9,3717.66,225050.0,-0.027200000000000002
2021-05-14,4072.79,3717.66,4111.94,3717.66,106070.0,0.0955
2021-05-15,3645.15,4073.04,4073.04,3645.15,140080.0,-0.105
2021-05-16,3579.78,3645.65,3831.95,3579.78,162020.0,-0.0179
2021-05-17,3278.92,3580.24,3580.24,3227.97,272610.0,-0.084
2021-05-18,3376.3,3282.72,3512.56,3282.72,198000.0,0.0297
2021-05-19,2435.65,3376.01,3421.0,2435.65,730140.0,-0.2786
2021-05-20,2767.66,2445.08,2767.66,2445.08,582270.0,0.1363
2021-05-21,2431.17,2767.88,2857.54,2431.17,643220.0,-0.1216
2021-05-22,2293.37,2431.09,2468.35,2293.37,599060.0,-0.0567
2021-05-23,2094.28,2294.41,2319.1,2014.34,891860.0,-0.0868
2021-05-24,2648.5,2097.31,2648.5,2097.31,566340.0,0.2646
2021-05-25,2704.9,2648.5,2704.9,2575.49,503180.0,0.0213
2021-05-26,2884.17,2704.67,2884.17,2704.67,319420.0,0.0663
2021-05-27,2740.74,2884.17,2884.17,2740.74,248930.0,-0.049699999999999994
2021-05-28,2411.45,2739.73,2739.73,2350.81,347630.0,-0.1201
2021-05-29,2278.15,2411.65,2411.65,2278.15,382420.0,-0.0553
2021-05-30,2386.68,2279.18,2429.09,2279.18,255090.0,0.047599999999999996
2021-05-31,2706.12,2385.9,2706.12,2357.89,236450.0,0.1338
2021-06-01,2633.3,2706.16,2730.19,2568.2,213030.0,-0.0269
2021-06-02,2706.19,2633.79,2706.19,2633.79,85460.0,0.0277
2021-06-03,2856.64,2705.24,2856.64,2704.66,71740.0,0.0556
2021-06-04,2687.05,2857.02,2857.02,2638.18,109860.0,-0.0594
2021-06-05,2628.85,2688.37,2742.88,2622.22,86780.0,-0.0217
2021-06-06,2712.42,2628.13,2712.42,2628.13,52980.0,0.0318
2021-06-07,2593.95,2712.67,2775.62,2593.95,72950.0,-0.0437
2021-06-08,2507.15,2591.92,2591.92,2484.32,142730.0,-0.0335
2021-06-09,2610.65,2507.15,2610.65,2461.43,99980.0,0.041299999999999996
2021-06-10,2469.08,2609.93,2609.93,2469.08,61470.0,-0.0542
2021-06-11,2353.84,2469.52,2474.57,2353.84,57760.0,-0.0467
2021-06-12,2368.74,2354.02,2368.88,2290.57,70640.0,0.0063
2021-06-13,2507.86,2369.7,2507.86,2369.7,57540.0,0.0587
2021-06-14,2581.43,2508.92,2581.43,2479.98,47930.0,0.029300000000000003
2021-06-15,2543.82,2580.81,2583.29,2543.82,37460.0,-0.0146
2021-06-16,2368.17,2544.13,2544.13,2368.17,50050.0,-0.069
2021-06-17,2372.28,2368.17,2440.23,2368.17,39810.0,0.0017000000000000001
2021-06-18,2233.37,2372.86,2372.86,2233.37,63010.0,-0.058600000000000006
2021-06-19,2165.4,2234.13,2249.26,2165.4,47580.0,-0.0304
2021-06-20,2243.42,2164.72,2243.42,2091.96,72420.0,0.036000000000000004
2021-06-21,1886.25,2245.58,2245.58,1886.25,219790.0,-0.1592
2021-06-22,1877.48,1885.13,1885.13,1769.29,219740.0,-0.0046
2021-06-23,1967.83,1877.58,1999.17,1877.58,120530.0,0.0481
2021-06-24,1989.62,1968.12,1989.62,1944.34,79900.0,0.0111
2021-06-25,1811.23,1989.68,1989.68,1811.23,122150.0,-0.0897
2021-06-26,1830.86,1811.22,1830.86,1765.13,118690.0,0.0108
2021-06-27,1980.35,1830.73,1980.35,1826.9,66220.0,0.0817
2021-06-28,2084.6,1981.71,2084.6,1981.71,81780.0,0.0526
2021-06-29,2163.91,2084.4,2163.91,2084.4,88280.0,0.038
2021-06-30,2274.99,2164.88,2274.99,2159.56,101790.0,0.0513
2021-07-01,2108.34,2274.99,2274.99,2108.34,106440.0,-0.0733
2021-07-02,2154.6,2107.92,2154.6,2047.51,104040.0,0.0219
2021-07-03,2223.15,2154.6,2230.95,2154.6,55320.0,0.0318
2021-07-04,2321.0,2325.37,2353.06,2321.0,41830.0,0.044000000000000004
2021-07-05,2195.73,2321.43,2321.43,2195.73,75180.0,-0.054000000000000006
2021-07-06,2310.43,2196.9,2337.41,2196.9,85000.0,0.052199999999999996
2021-07-07,2317.13,2321.4,2396.83,2308.63,42720.0,0.0029
2021-07-08,2114.5,2316.17,2324.11,2087.34,57680.0,-0.0874
2021-07-09,2146.33,2113.33,2187.09,2049.32,49420.0,0.0151
2021-07-10,2110.48,2146.33,2191.01,2076.51,33410.0,-0.0167
2021-07-11,2140.43,2110.69,2172.8,2082.46,22420.0,0.014199999999999999
2021-07-12,2032.26,2141.93,2166.87,2008.94,26090.0,-0.050499999999999996
2021-07-13,1940.99,2031.35,2043.39,1918.67,35890.0,-0.0449
2021-07-14,1994.73,1940.59,2017.67,1865.58,37380.0,0.0277
2021-07-15,1917.52,1994.86,2038.91,1883.04,40160.0,-0.0387
2021-07-16,1876.52,1918.88,1963.96,1850.48,34820.0,-0.021400000000000002
2021-07-17,1899.28,1876.51,1917.64,1849.44,33070.0,0.0121
2021-07-18,1891.04,1898.35,1991.67,1879.7,29930.0,-0.0043
2021-07-19,1818.36,1890.89,1916.45,1806.53,31020.0,-0.0384
2021-07-20,1785.08,1818.42,1840.14,1719.48,47090.0,-0.0183
2021-07-21,1994.26,1785.64,2031.41,1757.14,53350.0,0.11720000000000001
2021-07-22,2025.07,1994.28,2044.38,1950.33,41890.0,0.0154
2021-07-23,2124.65,2025.27,2129.44,1998.37,32409.999999999996,0.0492
2021-07-24,2151.19,2125.35,2166.87,2106.02,30270.0,0.0125
2021-07-25,2190.59,2176.17,2195.25,2108.72,27200.0,0.0183
2021-07-26,2227.96,2189.61,2430.64,2172.88,56000.0,0.0171
2021-07-27,2301.45,2228.33,2318.0,2152.76,44820.0,0.033
2021-07-28,2299.52,2300.35,2344.7,2244.23,40420.0,-0.0008
2021-07-29,2382.29,2299.52,2399.15,2266.72,28510.0,0.036000000000000004
2021-07-30,2461.33,2382.51,2469.43,2316.75,35780.0,0.0332
2021-07-31,2528.85,2459.61,2552.09,2421.11,22780.0,0.0274
2021-08-01,2554.78,2531.41,2696.68,2512.2,41800.0,0.0103
2021-08-02,2606.99,2555.13,2664.82,2508.7,35570.0,0.0204
2021-08-03,2508.37,2606.99,2631.4,2445.57,35310.0,-0.0378
2021-08-04,2725.33,2508.6,2768.77,2459.27,29030.0,0.08650000000000001
2021-08-05,2827.52,2724.86,2843.32,2531.58,39570.0,0.0375
2021-08-06,2890.62,2827.52,2946.43,2721.55,28590.0,0.0223
2021-08-07,3159.39,2891.41,3169.51,2865.78,30260.0,0.09300000000000001
2021-08-08,3013.69,3159.32,3188.54,2950.07,31460.0,-0.0461
2021-08-09,3162.05,3011.23,3185.37,2895.64,34540.0,0.0492
2021-08-10,3139.33,3161.37,3230.45,3053.51,29070.0,-0.0072
2021-08-11,3162.71,3139.69,3273.26,3121.62,25960.0,0.0074
2021-08-12,3047.01,3161.85,3237.89,2980.41,36060.0,-0.0366
2021-08-13,3321.78,3047.01,3325.25,3034.71,26720.0,0.0902
2021-08-14,3264.44,3321.78,3329.95,3206.12,24140.0,-0.0173
2021-08-15,3308.41,3264.15,3319.27,3112.92,27730.0,0.013500000000000002
2021-08-16,3146.57,3308.16,3334.21,3134.38,29120.0,-0.0489
2021-08-17,3012.34,3146.81,3290.36,2993.1,44720.0,-0.042699999999999995
2021-08-18,3015.62,3011.54,3123.48,2951.66,42910.0,0.0011
2021-08-19,3182.59,3016.58,3187.21,2960.64,36290.0,0.0554
2021-08-20,3283.51,3182.6,3299.87,3176.85,19540.0,0.0317
2021-08-21,3223.91,3285.12,3307.33,3200.19,421170.0,-0.0182
2021-08-22,3238.08,3224.07,3271.96,3128.01,406490.0,0.0044
2021-08-23,3323.05,3232.53,3375.02,3231.63,602090.0,0.0262
2021-08-24,3173.35,3324.58,3357.83,3150.4,540540.0,-0.045
2021-08-25,3228.4,3170.02,3247.63,3080.42,483750.0,0.0173
2021-08-26,3092.48,3227.26,3249.5,3055.01,441860.0,-0.0421
2021-08-27,3273.57,3095.81,3279.99,3061.79,451380.0,0.058600000000000006
2021-08-28,3244.01,3273.88,3284.73,3212.53,262350.0,-0.009000000000000001
2021-08-29,3221.81,3244.64,3281.27,3156.24,335830.0,-0.0068000000000000005
2021-08-30,3228.54,3223.36,3346.21,3145.69,625340.0,0.0021
2021-08-31,3429.45,3229.05,3468.6,3191.48,863100.0,0.0622
2021-09-01,3835.96,3424.29,3840.0,3384.89,845430.0,0.1185
2021-09-02,3786.14,3826.43,3833.42,3722.78,525420.0,-0.013000000000000001
2021-09-03,3934.83,3785.63,4025.06,3716.75,655820.0,0.0393
2021-09-04,3885.0,3938.54,3968.68,3832.52,364580.0,-0.0127
2021-09-05,3950.91,3886.77,3979.0,3835.01,365750.0,0.017
2021-09-06,3927.43,3950.29,3968.0,3866.73,397780.0,-0.0059
2021-09-07,3422.38,3926.66,3945.67,3029.27,1200000.0,-0.1286
2021-09-08,3499.27,3436.28,3558.99,3215.32,780720.0,0.0225
2021-09-09,3422.99,3497.93,3564.31,3395.09,628540.0,-0.0218
2021-09-10,3210.63,3421.42,3512.49,3155.6,633010.0,-0.062
2021-09-11,3267.27,3211.33,3345.0,3202.83,413630.0,0.0176
2021-09-12,3407.9,3261.32,3471.71,3231.4,408860.0,0.043
2021-09-13,3285.09,3401.16,3428.87,3117.75,647870.0,-0.036000000000000004
2021-09-14,3430.91,3285.83,3430.91,3270.69,373340.0,0.0444
2021-09-15,3611.32,3433.88,3611.32,3360.48,428770.0,0.0526
2021-09-16,3567.68,3614.51,3672.93,3488.03,468160.0,-0.0121
2021-09-17,3398.38,3567.89,3593.31,3352.78,398880.0,-0.0475
2021-09-18,3436.22,3401.18,3539.57,3371.1,315120.0,0.0111
2021-09-19,3328.23,3435.6,3455.36,3281.91,312950.0,-0.031400000000000004
2021-09-20,2975.9,3334.06,3343.83,2933.47,917820.0,-0.1059
2021-09-21,2765.14,2978.16,3100.93,2662.5,971490.0,-0.0708
2021-09-22,3077.76,2769.4,3087.92,2740.58,677620.0,0.1131
2021-09-23,3152.67,3076.23,3173.14,3035.15,459460.0,0.024300000000000002
2021-09-24,2928.24,3152.02,3157.89,2740.03,932090.0,-0.0712
2021-09-25,2921.91,2928.56,2965.49,2809.42,491980.0,-0.0022
2021-09-26,3063.32,2923.34,3113.37,2739.59,703590.0,0.0484
2021-09-27,2926.02,3057.5,3164.2,2926.02,510070.0,-0.044800000000000006
2021-09-28,2807.67,2920.35,2969.01,2791.1,511610.0,-0.0404
2021-09-29,2851.72,2803.84,2949.06,2785.64,411250.0,0.015700000000000002
2021-09-30,2999.86,2849.34,3047.0,2837.55,506990.0,0.0519
2021-10-01,3309.58,2998.46,3328.74,2972.91,648730.0,0.1032
2021-10-02,3388.26,3310.94,3468.3,3258.28,422510.0,0.023799999999999998
2021-10-03,3407.66,3390.74,3425.25,3347.32,431920.0,0.005699999999999999
