Date,Close,Open,High,Low,Volume,Change
2020-03-27,175.56,176.6,177.34,173.85,24680.0,-0.0067
2020-03-30,168.92,175.23,175.23,167.67,24740.0,-0.0378
2020-03-31,167.89,167.44,172.13,165.53,30030.0,-0.0060999999999999995
2020-04-01,174.04,166.41,174.12,164.31,20680.0,0.0366
2020-04-03,179.54,173.42,179.55,173.42,26180.0,0.0316
2020-04-06,190.24,179.87,190.27,179.87,38430.0,0.0596
2020-04-07,191.71,191.39,192.68,188.45,38340.0,0.0077
2020-04-08,193.34,189.9,194.0,187.52,25050.0,0.0085
2020-04-09,197.88,195.8,199.3,193.46,30890.0,0.0235
2020-04-10,200.22,198.35,202.19,193.2,31670.0,0.0118
2020-04-13,202.37,200.17,203.8,197.83,22160.0,0.010700000000000001
2020-04-14,202.86,202.37,203.66,198.97,27990.0,0.0024
2020-04-15,205.46,202.86,206.33,202.01,28170.0,0.0128
2020-04-16,205.97,205.46,206.39,203.04,19320.0,0.0025
2020-04-17,208.94,206.11,209.49,205.0,33490.0,0.0144
2020-04-20,208.84,209.08,211.68,207.86,41710.0,-0.0005
2020-04-21,198.58,208.96,209.2,197.54,52580.0,-0.049100000000000005
2020-04-22,202.27,198.69,203.24,193.08,28020.0,0.018600000000000002
2020-04-23,203.04,202.13,206.61,202.13,27230.0,0.0038
2020-04-24,203.52,203.2,203.63,200.63,26520.0,0.0024
2020-04-27,201.75,203.87,204.61,200.64,21510.0,-0.0087
2020-04-28,201.66,201.75,201.87,198.34,25520.0,-0.0004
2020-04-29,203.6,201.89,203.64,201.41,29750.0,0.0096
2020-05-04,201.76,203.6,203.84,201.45,25940.0,-0.009000000000000001
2020-05-05,201.66,201.52,202.73,200.86,13400.0,-0.0005
2020-05-06,204.14,201.42,204.14,200.68,33630.0,0.0123
2020-05-07,207.56,204.14,207.62,203.78,20700.0,0.0168
2020-05-08,209.68,207.68,212.45,206.46,46910.0,0.0102
2020-05-11,213.75,209.68,213.75,209.53,36450.0,0.0194
2020-05-12,214.75,213.75,215.33,211.8,33360.0,0.004699999999999999
2020-05-13,216.68,214.75,217.69,212.69,39230.0,0.009000000000000001
2020-05-14,217.2,216.85,217.82,215.19,29110.0,0.0024
2020-05-15,212.5,217.53,219.49,212.5,44010.0,-0.0216
2020-05-18,212.41,212.5,213.64,208.73,28070.0,-0.0004
2020-05-19,212.62,212.56,215.92,211.7,32000.0,0.001
2020-05-20,209.75,212.62,212.62,208.81,24190.0,-0.013500000000000002
2020-05-21,208.86,207.25,209.75,206.89,54530.0,-0.0042
2020-05-22,209.91,208.86,211.7,207.9,40300.0,0.005
2020-05-25,213.75,210.08,214.32,209.89,28000.0,0.0183
2020-05-26,217.06,213.17,217.07,212.59,38860.0,0.0155
2020-05-27,214.46,217.08,219.75,214.26,38140.0,-0.012
2020-05-28,215.87,214.29,216.97,214.12,26220.0,0.0066
2020-05-29,216.59,215.87,216.98,214.22,33280.0,0.0033
2020-06-01,222.77,216.76,223.09,216.48,54120.0,0.0285
2020-06-02,221.55,222.77,225.71,220.94,52020.0,-0.0055000000000000005
2020-06-03,225.52,221.5,225.66,220.4,37510.0,0.0179
2020-06-04,228.13,225.48,229.14,225.48,39750.0,0.0116
2020-06-05,231.73,228.76,231.73,226.61,46550.0,0.0158
2020-06-08,236.85,232.14,237.12,232.14,67420.0,0.022099999999999998
2020-06-09,237.16,236.9,237.99,233.03,45390.0,0.0013
2020-06-10,237.39,237.18,238.93,233.0,43220.0,0.001
2020-06-11,224.36,236.94,237.94,224.25,72470.0,-0.054900000000000004
2020-06-12,227.29,224.36,227.29,214.14,52600.0,0.0131
2020-06-15,220.77,227.29,228.31,219.73,42270.0,-0.0287
2020-06-16,224.66,221.73,225.91,221.62,37320.0,0.0176
2020-06-17,221.45,224.77,225.89,220.71,44260.0,-0.0143
2020-06-18,219.96,221.58,221.58,218.09,21970.0,-0.0067
2020-06-19,225.3,219.96,225.51,219.96,23920.0,0.024300000000000002
2020-06-22,223.88,225.3,226.9,223.39,24660.0,-0.0063
2020-06-23,224.23,223.46,225.94,222.11,35530.0,0.0016
2020-06-24,221.43,224.26,226.16,221.0,30180.0,-0.0125
2020-06-25,221.27,221.43,221.43,218.16,37050.0,-0.0007000000000000001
2020-06-26,219.79,221.43,223.41,219.72,26500.0,-0.0067
2020-06-29,211.42,219.56,219.62,209.62,30860.0,-0.0381
2020-06-30,210.09,211.42,214.67,206.69,37570.0,-0.0063
2020-07-01,215.16,209.88,215.59,208.51,18230.0,0.0241
2020-07-02,214.39,215.16,217.04,213.84,12600.0,-0.0036
2020-07-03,214.94,214.39,215.98,213.81,14010.0,0.0026
2020-07-06,216.43,214.94,217.0,214.26,15760.0,0.0069
2020-07-07,216.77,216.44,218.82,214.46,18280.0,0.0016
2020-07-08,216.84,215.26,217.19,215.13,11590.0,0.0003
2020-07-09,220.7,216.84,220.99,216.84,24600.0,0.0178
2020-07-10,218.79,220.7,221.21,218.04,16670.0,-0.0087
2020-07-13,218.14,219.37,221.17,217.2,13090.0,-0.003
2020-07-14,219.03,217.98,219.03,216.67,15250.0,0.0040999999999999995
2020-07-15,218.41,219.55,221.5,218.41,15150.0,-0.0028000000000000004
2020-07-16,219.5,218.41,221.23,218.33,17500.0,0.005
2020-07-17,221.1,219.53,221.87,219.05,23650.0,0.0073
2020-07-20,219.11,221.1,221.9,218.66,21440.0,-0.009000000000000001
2020-07-21,219.11,219.11,220.53,217.59,17600.0,0.0
2020-07-22,215.52,219.72,219.72,214.57,15600.0,-0.016399999999999998
2020-07-23,214.03,215.6,215.85,212.08,21280.0,-0.0069
2020-07-24,203.49,214.03,214.43,200.97,42100.0,-0.0492
2020-07-27,189.58,200.41,201.03,188.99,38430.0,-0.0684
2020-07-28,200.84,189.44,200.84,187.31,26520.0,0.0594
2020-07-29,198.75,200.84,200.84,189.42,32450.000000000004,-0.0104
2020-07-30,199.83,199.31,201.76,198.13,16110.0,0.0054
2020-07-31,198.49,200.12,200.39,194.75,17400.0,-0.0067
2020-08-03,204.19,198.38,204.25,197.58,25740.0,0.0287
2020-08-04,207.95,204.8,209.26,204.8,22500.0,0.0184
2020-08-05,211.38,207.96,211.55,206.69,21780.0,0.0165
2020-08-06,210.36,211.38,211.92,208.77,24560.0,-0.0048
2020-08-07,209.44,210.42,211.54,208.17,16370.000000000002,-0.0044
2020-08-10,210.78,209.56,212.35,209.46,22650.0,0.0064
2020-08-11,214.17,210.53,214.19,208.51,32060.000000000004,0.0161
2020-08-12,213.66,214.7,215.12,212.58,21570.0,-0.0024
2020-08-13,215.9,213.66,216.5,213.66,20460.0,0.0105
2020-08-14,215.23,216.74,217.43,213.61,28340.0,-0.0031
2020-08-17,217.5,214.98,217.55,213.89,24930.0,0.0105
2020-08-18,217.29,217.54,218.79,217.09,18760.0,-0.001
2020-08-19,223.12,217.56,223.93,216.53,31520.0,0.0268
2020-08-20,223.87,223.12,226.16,222.54,32950.0,0.0034000000000000002
2020-08-21,226.26,223.87,226.59,223.05,26480.0,0.010700000000000001
2020-08-24,228.35,225.5,230.02,225.45,26940.0,0.0092
2020-08-25,229.3,228.35,230.5,227.67,32290.0,0.0042
2020-08-26,231.98,229.99,232.68,229.04,32930.0,0.011699999999999999
2020-08-27,233.12,231.98,234.16,231.85,17700.0,0.0049
2020-08-28,233.97,233.12,236.6,233.12,31070.0,0.0036
2020-08-31,232.09,233.97,235.44,231.37,29960.0,-0.008
2020-09-01,233.13,232.12,233.29,231.1,24630.0,0.0045000000000000005
2020-09-03,234.49,233.13,235.23,231.94,30820.0,0.0058
2020-09-04,234.79,234.49,235.18,229.8,28440.0,0.0013
2020-09-07,231.41,234.74,235.8,231.41,29620.0,-0.0144
2020-09-08,231.9,231.41,232.55,229.62,29580.0,0.0021
2020-09-09,232.8,231.9,232.9,228.94,20560.0,0.0039000000000000003
2020-09-10,232.62,232.93,234.95,232.54,15400.0,-0.0008
2020-09-11,234.31,233.29,236.0,231.56,23760.0,0.0073
2020-09-14,235.99,234.31,236.5,234.26,26690.0,0.0072
2020-09-15,237.23,236.22,238.21,235.95,27890.0,0.0053
2020-09-16,237.39,237.23,238.71,236.76,26930.0,0.0007000000000000001
2020-09-17,237.74,237.5,239.08,235.72,32590.000000000004,0.0015
2020-09-18,239.64,237.83,239.71,237.47,22060.0,0.008
2020-09-21,241.41,239.64,244.05,239.64,42880.0,0.0074
2020-09-22,244.47,241.36,244.47,239.73,44420.0,0.0127
2020-09-23,245.54,243.9,247.0,243.9,31140.0,0.0044
2020-09-24,244.24,245.54,246.4,243.42,24800.0,-0.0053
2020-09-25,244.76,243.1,245.29,242.09,31340.0,0.0021
2020-09-28,247.61,244.76,248.95,244.75,32880.0,0.0116
2020-09-29,244.9,247.61,250.06,244.87,34690.0,-0.0109
2020-09-30,248.66,244.85,248.66,243.58,23860.0,0.0154
2020-10-01,251.11,248.66,251.99,248.27,34980.0,0.009899999999999999
2020-10-02,251.52,251.01,253.46,246.43,61740.0,0.0016
2020-10-05,256.59,251.52,257.0,251.35,55650.0,0.0202
2020-10-06,256.51,256.97,258.84,255.16,36800.0,-0.0003
2020-10-07,254.09,256.85,257.14,254.07,44090.0,-0.009399999999999999
2020-10-08,254.42,254.1,256.31,251.79,42350.0,0.0013
2020-10-09,257.2,254.44,257.51,254.44,44740.0,0.0109
2020-10-12,254.7,257.2,259.9,254.01,43830.0,-0.0097
2020-10-13,254.68,254.7,255.38,253.08,20670.0,-0.0001
2020-10-14,256.38,254.85,257.06,254.57,42130.0,0.0067
2020-10-15,259.79,256.58,261.85,256.23,45510.0,0.013300000000000001
2020-10-16,260.48,259.85,261.89,258.04,27570.0,0.0027
2020-10-19,260.54,260.48,262.45,259.57,32189.999999999996,0.0002
2020-10-20,260.16,260.71,261.36,258.11,31930.0,-0.0015
2020-10-21,258.39,259.95,262.03,258.39,31810.0,-0.0068000000000000005
2020-10-22,260.33,258.56,260.34,257.06,25390.0,0.0075
2020-10-23,262.17,260.33,263.29,260.33,37280.0,0.0070999999999999995
2020-10-26,256.49,262.42,263.42,256.49,38560.0,-0.0217
2020-10-27,253.19,256.49,256.87,252.69,32619.999999999996,-0.0129
2020-10-28,246.47,253.19,253.99,246.07,40500.0,-0.0265
2020-10-29,246.3,246.27,248.62,243.36,24880.0,-0.0007000000000000001
2020-10-30,247.71,246.3,248.34,244.34,19110.0,0.005699999999999999
2020-11-02,250.71,247.67,250.71,246.88,15970.0,0.0121
2020-11-03,253.04,250.71,253.07,250.41,21840.0,0.009300000000000001
2020-11-04,254.76,253.04,256.2,252.92,31200.0,0.0068000000000000005
2020-11-05,252.86,254.76,255.77,252.73,22370.0,-0.0075
2020-11-06,254.52,252.86,254.54,251.69,19560.0,0.0066
2020-11-09,258.71,254.63,258.71,254.63,40490.0,0.0165
2020-11-10,259.23,259.17,263.7,258.97,49140.0,0.002
2020-11-11,261.16,259.23,261.18,258.81,31440.0,0.0074
2020-11-12,264.28,261.16,264.28,260.48,42240.0,0.011899999999999999
2020-11-13,264.14,264.36,265.1,262.92,34660.0,-0.0005
2020-11-16,261.87,264.14,266.21,261.26,39310.0,-0.0086
2020-11-17,266.66,262.02,266.66,262.02,45970.0,0.0183
2020-11-18,267.4,266.66,267.79,265.6,41230.0,0.0028000000000000004
2020-11-19,267.6,267.4,267.89,266.15,41700.0,0.0007000000000000001
2020-11-20,266.98,267.6,267.99,265.04,42380.0,-0.0023
2020-11-23,268.5,267.28,268.52,265.57,39860.0,0.005699999999999999
2020-11-24,266.96,268.58,269.64,263.79,48120.0,-0.005699999999999999
2020-11-25,268.66,266.81,269.67,266.61,43900.0,0.0064
2020-11-26,269.12,268.77,269.55,266.68,36570.0,0.0017000000000000001
2020-11-27,268.21,269.24,269.69,266.97,27570.0,-0.0034000000000000002
2020-11-30,266.99,268.36,269.27,266.49,38550.0,-0.0045000000000000005
2020-12-01,267.95,266.99,269.18,262.52,63320.0,0.0036
2020-12-02,271.5,267.95,271.85,267.39,51050.0,0.0132
2020-12-03,273.42,271.5,274.64,271.5,40390.0,0.0070999999999999995
2020-12-04,272.62,273.6,274.5,271.24,42700.0,-0.0029
2020-12-07,273.34,273.18,274.87,271.98,39840.0,0.0026
2020-12-08,274.13,273.24,275.34,272.08,50190.0,0.0029
2020-12-09,276.73,274.11,278.07,273.99,51380.0,0.0095
2020-12-10,274.16,276.91,279.75,273.84,52030.0,-0.009300000000000001
2020-12-11,276.82,274.04,277.13,273.52,36620.0,0.0097
2020-12-14,282.11,276.82,283.19,274.8,53020.0,0.0191
2020-12-15,281.86,282.11,283.63,280.28,68900.0,-0.0009
2020-12-16,284.81,281.68,286.31,281.68,43030.0,0.0105
2020-12-17,285.61,285.38,287.04,282.81,74430.0,0.0028000000000000004
2020-12-18,292.34,285.61,292.85,285.61,57740.0,0.0236
2020-12-21,299.9,292.72,301.89,292.63,73390.0,0.0259
2020-12-22,305.04,299.9,305.04,297.08,72090.0,0.0171
2020-12-23,302.83,305.19,307.72,298.55,88520.0,-0.0072
2020-12-24,301.15,302.83,304.76,289.63,78220.0,-0.0055000000000000005
2020-12-25,309.91,301.15,310.4,298.93,63790.0,0.0291
2020-12-28,317.12,310.06,318.22,309.62,78510.0,0.0233
2020-12-29,318.86,317.12,320.87,315.61,56940.0,0.0055000000000000005
2020-12-30,316.53,318.86,318.86,314.77,61140.0,-0.0073
2020-12-31,323.41,316.47,323.49,314.74,64310.0,0.0217
2021-01-04,335.79,323.41,337.46,323.41,71400.0,0.0383
2021-01-05,340.02,335.79,341.87,333.98,76060.0,0.0126
2021-01-06,342.0,340.02,345.41,337.87,71390.0,0.0058
2021-01-07,349.1,342.0,349.1,339.15,100970.0,0.0208
2021-01-08,351.51,349.1,353.09,346.64,99930.0,0.0069
2021-01-11,353.63,351.51,357.82,351.29,84650.0,0.006
2021-01-12,355.45,354.07,356.35,346.85,95500.0,0.0051
2021-01-13,357.06,356.0,362.16,353.77,128449.99999999999,0.0045000000000000005
2021-01-14,363.68,357.06,364.76,354.77,77240.0,0.018500000000000003
2021-01-15,375.99,363.95,378.17,363.95,124840.0,0.0338
2021-01-18,377.97,376.22,384.46,375.85,101080.0,0.0053
2021-01-19,354.39,378.1,380.34,345.39,162660.0,-0.062400000000000004
2021-01-20,361.29,354.67,361.29,332.7,114980.0,0.0195
2021-01-21,370.98,361.53,373.14,360.58,80390.0,0.0268
2021-01-22,367.56,370.98,373.94,366.08,83110.0,-0.0092
2021-01-25,361.8,367.79,368.05,361.11,83030.0,-0.015700000000000002
2021-01-26,348.27,361.8,362.8,340.45,122030.0,-0.0374
2021-01-27,330.73,348.27,349.37,327.81,89040.0,-0.0504
2021-01-28,303.61,330.4,330.4,299.8,85150.0,-0.08199999999999999
2021-01-29,316.35,299.77,317.74,282.25,99910.0,0.042
2021-02-01,299.59,316.02,318.1,298.64,65740.0,-0.053
2021-02-02,312.07,299.59,312.07,291.54,77500.0,0.0417
2021-02-03,329.4,312.07,330.86,312.07,73860.0,0.0555
2021-02-04,330.96,330.26,336.67,326.7,50770.0,0.004699999999999999
2021-02-05,338.99,330.91,339.01,330.51,64739.99999999999,0.024300000000000002
2021-02-08,329.33,338.67,343.66,325.13,83740.0,-0.0285
2021-02-09,336.9,328.23,338.27,324.84,45620.0,0.023
2021-02-17,350.72,339.46,350.72,338.06,57620.0,0.040999999999999995
2021-02-18,353.02,350.72,355.78,349.64,85410.0,0.0066
2021-02-19,353.35,353.02,356.72,347.73,67080.0,0.0009
2021-02-22,353.14,353.35,357.7,350.61,64040.00000000001,-0.0006
2021-02-23,363.15,353.14,364.52,353.14,87160.0,0.028300000000000002
2021-02-24,360.96,363.15,367.72,357.15,94610.0,-0.006
2021-02-25,363.79,360.96,367.05,359.72,71360.0,0.0078000000000000005
2021-02-26,365.43,363.79,365.43,357.19,76410.0,0.0045000000000000005
2021-03-01,375.25,365.43,375.25,364.79,83970.0,0.0269
2021-03-02,373.53,375.25,378.14,370.96,70600.0,-0.0046
2021-03-03,375.61,373.53,376.23,370.85,68500.0,0.005600000000000001
2021-03-04,376.42,375.61,379.87,364.35,107490.0,0.0022
2021-03-05,382.14,376.53,384.09,370.44,98590.0,0.0152
2021-03-08,386.46,382.14,391.06,382.14,85780.0,0.0113
2021-03-09,382.15,386.46,386.78,379.61,84130.0,-0.011200000000000002
2021-03-10,388.76,382.15,388.76,380.88,95200.0,0.0173
2021-03-11,396.8,389.76,397.68,389.76,113890.0,0.0207
2021-03-12,394.4,395.64,399.64,392.6,95820.0,-0.006
2021-03-15,392.77,394.4,398.17,392.6,91530.0,-0.0040999999999999995
2021-03-16,392.63,392.77,394.05,386.6,118900.0,-0.0004
2021-03-17,399.71,392.89,400.91,392.15,102090.0,0.018000000000000002
2021-03-18,405.27,399.71,406.39,399.4,105020.0,0.0139
2021-03-19,405.86,405.61,406.1,398.98,91050.0,0.0015
2021-03-22,403.52,406.15,408.31,400.38,84330.0,-0.0058
2021-03-23,397.09,403.67,405.38,392.13,107980.0,-0.0159
2021-03-24,390.48,397.23,397.23,380.26,109160.0,-0.0166
2021-03-25,387.11,390.19,392.96,384.92,59990.0,-0.0086
2021-03-26,396.4,387.11,396.45,370.19,145470.0,0.024
2021-03-29,406.64,396.4,406.87,395.96,120180.0,0.0258
2021-03-30,415.47,406.64,416.67,406.31,100160.0,0.0217
2021-03-31,421.61,415.64,422.08,409.58,129419.99999999999,0.0148
2021-04-01,436.26,421.61,439.33,417.78,121980.0,0.0347
2021-04-02,444.22,436.23,452.56,435.89,110640.0,0.0182
2021-04-05,441.35,444.22,453.52,441.32,75270.0,-0.006500000000000001
2021-04-06,443.8,442.44,444.49,435.62,105720.0,0.005600000000000001
2021-04-07,444.53,444.23,445.85,440.48,78620.0,0.0016
2021-04-08,447.44,444.53,449.7,440.68,86250.0,0.006500000000000001
2021-04-09,448.23,447.44,449.49,444.7,89000.0,0.0018
2021-04-12,451.93,448.6,453.48,446.08,81730.0,0.0083
2021-04-13,441.71,452.1,456.94,441.71,120850.0,-0.0226
2021-04-14,446.69,441.71,446.78,437.86,79480.0,0.0113
2021-04-15,443.82,447.32,452.43,440.55,79380.0,-0.0064
2021-04-16,440.43,444.11,445.64,431.56,120210.0,-0.0076
2021-04-19,442.54,440.43,443.22,434.52,90340.0,0.0048
2021-04-20,442.87,442.4,447.95,440.51,88050.0,0.0007000000000000001
2021-04-22,421.35,442.87,443.65,421.35,99240.0,-0.048600000000000004
2021-04-23,427.08,421.35,427.08,411.09,79730.0,0.013600000000000001
2021-04-26,415.66,427.23,432.57,414.9,74350.0,-0.026699999999999998
2021-04-27,415.55,415.66,416.9,409.27,58170.0,-0.0003
2021-04-28,418.49,415.55,420.39,412.73,49810.0,0.0070999999999999995
2021-04-29,419.19,418.63,421.29,417.51,44560.0,0.0017000000000000001
2021-05-04,413.15,420.4,420.52,407.94,56780.0,-0.0144
2021-05-05,423.17,413.53,425.46,413.53,68230.0,0.024300000000000002
2021-05-06,419.8,422.77,429.05,419.8,71080.0,-0.008
2021-05-07,416.96,419.8,419.8,409.81,64870.00000000001,-0.0068000000000000005
2021-05-10,418.48,416.96,420.53,412.81,60240.0,0.0036
2021-05-11,417.4,418.61,422.81,416.37,64400.00000000001,-0.0026
2021-05-12,424.75,417.4,424.77,415.23,55600.0,0.0176
2021-05-13,428.53,424.42,432.25,424.42,73620.0,0.0089
2021-05-14,440.03,428.53,440.08,428.34,95040.0,0.0268
2021-05-17,442.01,440.03,446.57,439.7,81290.0,0.0045000000000000005
2021-05-18,438.98,442.88,444.14,434.47,66760.0,-0.0069
2021-05-19,440.62,438.98,440.75,435.12,79010.0,0.0037
2021-05-20,442.8,441.43,444.45,438.89,75990.0,0.0049
2021-05-21,447.06,442.8,451.56,440.06,80840.0,0.0096
2021-05-24,453.52,447.12,453.53,447.12,67440.0,0.0144
2021-05-25,457.42,453.52,461.36,453.42,76240.0,0.0086
2021-05-26,459.75,457.63,462.42,456.09,90600.0,0.0051
2021-05-27,461.11,459.56,464.6,453.54,91340.0,0.003
2021-05-28,476.11,460.18,476.98,460.18,113990.0,0.0325
2021-05-31,493.56,477.08,494.14,472.89,118230.0,0.036699999999999997
2021-06-01,492.97,493.64,502.06,487.8,125270.0,-0.0012
2021-06-02,500.2,493.17,500.2,487.18,110990.0,0.0147
2021-06-03,512.24,500.2,517.27,499.23,134900.0,0.0241
2021-06-04,515.27,512.24,515.45,504.21,123940.0,0.0059
2021-06-07,499.84,515.27,519.51,493.98,142540.0,-0.029900000000000003
2021-06-08,474.09,506.39,509.22,466.91,152180.0,-0.051500000000000004
2021-06-09,492.01,474.09,492.43,465.99,99110.0,0.0378
2021-06-10,481.31,492.01,492.6,481.08,79670.0,-0.0217
2021-06-11,494.16,481.31,501.92,481.31,99640.0,0.026699999999999998
2021-06-14,499.57,494.03,505.87,494.03,99780.0,0.0109
2021-06-15,499.34,498.59,505.98,496.87,93400.0,-0.0005
2021-06-16,493.34,499.34,505.14,493.34,118490.0,-0.012
2021-06-17,502.61,493.34,502.84,484.85,99580.0,0.018799999999999997
2021-06-18,505.52,502.61,509.5,501.1,78450.0,0.0058
2021-06-21,502.24,505.52,509.51,500.19,78570.0,-0.006500000000000001
2021-06-22,502.09,502.62,512.3,502.09,83040.0,-0.0003
2021-06-23,498.07,502.09,505.05,496.04,75990.0,-0.008
2021-06-24,496.74,498.26,502.07,494.29,55100.0,-0.0027
2021-06-25,504.93,496.74,504.93,495.14,66870.0,0.0165
2021-06-28,510.8,505.19,511.56,505.19,84060.0,0.0116
2021-06-29,510.3,510.44,515.13,507.82,87470.0,-0.001
2021-06-30,508.17,510.32,512.22,506.27,63680.0,-0.0042
2021-07-01,515.59,508.17,516.18,504.57,95690.0,0.0146
2021-07-02,521.72,515.97,524.15,515.97,89320.0,0.011899999999999999
2021-07-05,517.86,521.96,523.32,508.96,91650.0,-0.0074
2021-07-06,493.17,517.86,523.63,493.17,103370.0,-0.04769999999999999
2021-07-07,498.17,493.17,499.44,480.78,87040.0,0.0101
2021-07-08,495.07,497.98,503.74,492.23,58040.0,-0.0062
2021-07-09,477.83,495.07,497.68,476.8,73570.0,-0.0348
2021-07-12,459.52,477.83,479.95,444.98,116740.0,-0.0383
2021-07-13,468.92,457.81,470.32,456.64,62670.0,0.020499999999999997
2021-07-14,465.77,468.92,472.83,456.6,57570.0,-0.0067
2021-07-15,480.54,465.77,480.54,461.26,61940.0,0.0317
2021-07-16,480.77,480.54,487.12,480.27,64480.00000000001,0.0005
2021-07-19,453.32,480.64,480.64,452.84,71960.0,-0.0571
2021-07-20,468.73,452.19,468.73,446.77,55870.0,0.034
2021-07-21,467.68,469.11,476.44,466.22,31100.0,-0.0022
2021-07-22,478.35,467.81,480.4,466.85,50940.0,0.022799999999999997
2021-07-23,470.18,478.35,479.74,470.18,48710.0,-0.0171
2021-07-26,475.2,470.18,475.78,464.48,42820.0,0.010700000000000001
2021-07-27,482.48,475.2,486.08,469.68,50560.0,0.015300000000000001
2021-07-28,482.49,482.48,484.01,475.94,35850.0,0.0
2021-07-29,494.31,482.49,494.31,482.11,54210.0,0.0245
2021-07-30,503.85,494.31,503.85,494.31,59580.0,0.019299999999999998
2021-08-02,509.4,503.85,513.46,501.37,60990.0,0.011000000000000001
2021-08-03,520.06,509.22,520.06,507.26,62540.0,0.0209
2021-08-04,519.71,520.36,528.31,516.09,64989.99999999999,-0.0007000000000000001
2021-08-05,526.92,519.96,528.56,515.64,81030.0,0.0139
2021-08-06,526.46,526.92,534.31,525.41,78730.0,-0.0009
2021-08-09,537.25,526.01,539.09,522.83,74390.0,0.020499999999999997
2021-08-10,549.87,537.3,551.43,537.3,92040.0,0.0235
2021-08-11,551.44,551.36,560.81,551.06,74430.0,0.0029
2021-08-12,551.44,551.44,557.73,549.12,75820.0,0.0
2021-08-13,558.78,551.44,558.78,543.09,83670.0,0.013300000000000001
2021-08-16,573.96,558.78,573.96,558.78,82780.0,0.027200000000000002
2021-08-17,571.74,573.96,577.29,568.58,87020.0,-0.0039000000000000003
2021-08-18,575.09,571.94,578.1,568.11,71570.0,0.0059
2021-08-19,573.51,575.09,579.19,571.56,68490.0,-0.0027
2021-08-20,553.35,573.97,576.82,546.32,124410.0,-0.0352
2021-08-23,553.27,553.27,563.09,552.61,75610.0,-0.0001
2021-08-24,553.07,553.12,567.13,547.93,60290.0,-0.0004
2021-08-25,561.93,550.35,561.93,543.95,39360.0,0.016
2021-08-26,559.31,564.33,568.95,556.1,62050.0,-0.004699999999999999
2021-08-27,563.35,559.04,564.87,550.78,49430.0,0.0072
2021-08-30,570.27,563.35,573.36,563.09,61510.0,0.0123
2021-08-31,569.9,570.27,573.32,568.1,67360.0,-0.0006
2021-09-01,569.2,569.63,575.92,566.94,54470.0,-0.0012
2021-09-06,572.45,569.2,578.44,568.81,96930.0,0.005699999999999999
2021-09-07,578.03,572.58,584.88,572.45,73990.0,0.0097
2021-09-08,584.93,578.03,591.08,577.56,51400.0,0.011899999999999999
2021-09-09,589.51,584.74,593.02,583.04,50710.0,0.0078000000000000005
2021-09-10,588.28,589.51,591.8,584.91,51380.0,-0.0021
2021-09-13,577.64,589.35,593.01,575.68,76390.0,-0.0181
2021-09-14,572.54,577.58,583.87,570.53,68330.0,-0.0088
2021-09-15,576.92,572.54,581.26,569.23,72060.0,0.0077
2021-09-16,577.04,576.92,584.4,574.66,63400.0,0.0002
2021-09-17,585.05,577.57,588.96,577.57,73520.0,0.0139
2021-09-20,582.64,585.17,593.23,579.74,81260.0,-0.0040999999999999995
2021-09-21,582.07,582.62,583.08,571.33,85880.0,-0.001
2021-09-22,589.2,582.07,589.21,580.34,71820.0,0.012199999999999999
2021-09-23,580.73,589.82,593.01,580.48,76910.0,-0.0144
2021-09-24,579.1,580.61,585.18,577.5,59450.0,-0.0028000000000000004
2021-09-27,563.17,579.1,582.96,563.17,68780.0,-0.0275
2021-09-28,571.61,563.17,574.79,556.34,61300.0,0.015
2021-09-29,564.13,571.85,572.71,563.48,49170.0,-0.0131
2021-09-30,568.92,564.14,572.35,564.14,39880.0,0.0085
2021-10-01,570.49,568.92,573.03,565.23,58940.0,0.0028000000000000004
