Date,Close,Open,High,Low,Volume,Change
2021-02-24,1847000,1777000,1893000,1777000,27110.0,0.04
2021-02-25,1695000,1846000,1846000,1695000,38960.0,-0.0823
2021-02-26,1676000,1697000,1697000,1669000,53590.0,-0.011200000000000002
2021-02-27,1691000,1672000,1691000,1672000,68970.0,0.0089
2021-02-28,1627000,1691000,1691000,1627000,54060.0,-0.0378
2021-03-01,1783000,1627000,1783000,1627000,25270.0,0.0959
2021-03-02,1718000,1783000,1783000,1718000,55640.0,-0.0365
2021-03-03,1799000,1719000,1799000,1719000,23780.0,0.0471
2021-03-04,1793000,1799000,1810000,1787000,27260.0,-0.0033
2021-03-05,1770000,1791000,1791000,1770000,44350.0,-0.0128
2021-03-06,1895000,1771000,1895000,1771000,43890.0,0.0706
2021-03-07,1967000,1895000,1967000,1892000,18700.0,0.038
2021-03-08,2092000,1965000,2092000,1965000,27720.0,0.0635
2021-03-09,2142000,2092000,2142000,2075000,16190.000000000002,0.0239
2021-03-10,2061000,2144000,2144000,2061000,27030.0,-0.0378
2021-03-11,2089000,2062000,2089000,2062000,19730.0,0.013600000000000001
2021-03-12,2051000,2090000,2090000,2051000,16020.0,-0.0182
2021-03-13,2216000,2050000,2216000,2050000,23420.0,0.08039999999999999
2021-03-14,2147000,2218000,2219000,2147000,11710.0,-0.0311
2021-03-15,2077000,2148000,2148000,2015000,12200.0,-0.0326
2021-03-16,2093000,2077000,2098000,2041000,12730.0,0.0077
2021-03-17,2114000,2093000,2114000,2048000,20370.0,0.01
2021-03-18,2062000,2114000,2114000,2062000,13670.0,-0.0246
2021-03-19,2107000,2062000,2107000,2062000,8050.000000000001,0.0218
2021-03-20,2098000,2107000,2153000,2098000,14940.0,-0.0043
2021-03-21,2088000,2098000,2098000,2088000,7230.0,-0.0048
2021-03-22,2001000,2088000,2099000,2001000,23540.0,-0.0417
2021-03-23,2004000,2002000,2031000,2002000,11440.0,0.0015
2021-03-24,1956000,2004000,2028000,1956000,22940.0,-0.024
2021-03-25,1951000,1956000,1970000,1949000,8350.0,-0.0026
2021-03-26,2025000,1951000,2025000,1951000,8630.0,0.0379
2021-03-27,2040000,2027000,2040000,2027000,9070.0,0.0074
2021-03-28,2029000,2040000,2040000,2029000,5610.0,-0.0054
2021-03-29,2156000,2029000,2156000,2029000,18720.0,0.0626
2021-03-30,2208000,2156000,2208000,2156000,7580.0,0.0241
2021-03-31,2318000,2208000,2318000,2208000,21530.0,0.049800000000000004
2021-04-01,2422000,2318000,2428000,2318000,14200.0,0.0449
2021-04-02,2668000,2423000,2668000,2423000,16430.0,0.1016
2021-04-03,2540000,2667000,2667000,2540000,26210.0,-0.048
2021-04-04,2639000,2540000,2646000,2540000,10590.0,0.039
2021-04-05,2793000,2639000,2793000,2639000,23040.0,0.0584
2021-04-06,2831000,2793000,2831000,2793000,17230.0,0.013600000000000001
2021-04-07,2560000,2830000,2833000,2560000,16360.0,-0.09570000000000001
2021-04-08,2694000,2560000,2694000,2555000,10690.0,0.052300000000000006
2021-04-09,2689000,2694000,2712000,2689000,7030.0,-0.0019
2021-04-10,2796000,2689000,2796000,2689000,16580.0,0.0398
2021-04-11,2815000,2796000,2815000,2796000,6390.0,0.0068000000000000005
2021-04-12,2785000,2815000,2815000,2785000,6930.0,-0.010700000000000001
2021-04-13,2919000,2785000,2919000,2785000,19960.0,0.0481
2021-04-14,3098000,2918000,3111000,2918000,15670.0,0.0613
2021-04-15,3162000,3099000,3162000,3099000,9890.0,0.0207
2021-04-16,3133000,3162000,3177000,3133000,20860.0,-0.0092
2021-04-17,3010000,3134000,3134000,3010000,15230.0,-0.0393
2021-04-18,3017000,3010000,3017000,2843000,26820.0,0.0023
2021-04-19,2762000,3017000,3017000,2762000,26530.0,-0.08449999999999999
2021-04-20,2904000,2761000,2904000,2721000,20860.0,0.051399999999999994
2021-04-21,2975000,2904000,3039000,2904000,16059.999999999998,0.024399999999999998
2021-04-22,2756000,2973000,3145000,2756000,59940.0,-0.0736
2021-04-23,2838000,2754000,2838000,2599000,26040.0,0.0298
2021-04-24,2695000,2837000,2837000,2695000,15120.0,-0.0504
2021-04-25,2823000,2693000,2823000,2693000,26330.0,0.0475
2021-04-26,3008000,2823000,3008000,2823000,14500.0,0.0655
2021-04-27,3136000,3008000,3136000,3008000,13000.0,0.0426
2021-04-28,3214000,3136000,3214000,3136000,16640.0,0.024900000000000002
2021-04-29,3280000,3210000,3280000,3210000,12730.0,0.020499999999999997
2021-04-30,3275000,3281000,3281000,3251000,11800.0,-0.0015
2021-05-01,3510000,3275000,3510000,3275000,14150.0,0.0718
2021-05-02,3565000,3510000,3565000,3510000,9390.0,0.015700000000000002
2021-05-03,4200000,3565000,4200000,3565000,41780.0,0.17809999999999998
2021-05-04,4070000,4205000,4304000,4060000,29810.0,-0.031
2021-05-05,4207000,4028000,4207000,4028000,33850.0,0.0337
2021-05-06,4234000,4206000,4234000,4204000,31850.0,0.0064
2021-05-07,4158000,4233000,4233000,4158000,20460.0,-0.0179
2021-05-08,4763000,4164000,4763000,4164000,46420.0,0.14550000000000002
2021-05-09,4800000,4764000,4883000,4764000,15800.0,0.0078000000000000005
2021-05-10,5000000,4800000,5080000,4800000,33430.0,0.0417
2021-05-11,5110000,4998000,5110000,4840000,17500.0,0.022000000000000002
2021-05-12,4657000,5112000,5324000,4657000,66340.0,-0.0886
2021-05-13,4708000,4665000,4882000,4665000,37960.0,0.011000000000000001
2021-05-14,5027000,4708000,5027000,4708000,18370.0,0.0678
2021-05-15,4538000,5025000,5025000,4538000,26990.0,-0.0973
2021-05-16,4436000,4546000,4665000,4436000,40060.0,-0.0225
2021-05-17,4076000,4440000,4440000,4076000,40200.0,-0.0812
2021-05-18,4191000,4073000,4191000,4073000,23350.0,0.0282
2021-05-19,3321000,4186000,4186000,3321000,72720.0,-0.2076
2021-05-20,3496000,3337000,3496000,3271000,11550.0,0.0527
2021-05-21,3192000,3500000,3500000,3192000,57660.0,-0.087
2021-05-22,2894000,3192000,3192000,2894000,20110.0,-0.0934
2021-05-23,2576000,2899000,2899000,2576000,64080.0,-0.1099
2021-05-24,3213000,2575000,3213000,2575000,51490.0,0.2473
2021-05-25,3313000,3216000,3313000,3198000,31560.0,0.0311
2021-05-26,3476000,3313000,3476000,3313000,21800.0,0.0492
2021-05-27,3311000,3476000,3476000,3311000,15140.0,-0.0475
2021-05-28,2956000,3313000,3313000,2956000,24870.0,-0.1072
2021-05-29,2813000,2953000,2953000,2813000,31160.0,-0.0484
2021-05-30,2891000,2809000,2934000,2809000,15560.0,0.0277
2021-05-31,3171000,2891000,3171000,2845000,22130.0,0.0969
2021-06-01,3103000,3172000,3172000,3103000,16980.0,-0.021400000000000002
2021-06-02,3149000,3101000,3149000,3101000,15410.0,0.0148
2021-06-03,3308000,3149000,3308000,3149000,10710.0,0.050499999999999996
2021-06-04,3133000,3310000,3310000,3125000,14550.0,-0.0529
2021-06-05,3106000,3132000,3132000,3069000,13320.0,-0.0086
2021-06-06,3160000,3106000,3160000,3106000,7380.0,0.0174
2021-06-07,3010000,3162000,3230000,3010000,33550.0,-0.0475
2021-06-08,2894000,3008000,3008000,2894000,24170.0,-0.0385
2021-06-09,3018000,2894000,3018000,2894000,27130.0,0.042800000000000005
2021-06-10,2882000,3018000,3018000,2882000,13900.0,-0.0451
2021-06-11,2747000,2883000,2883000,2747000,14510.0,-0.046799999999999994
2021-06-12,2755000,2747000,2755000,2747000,7710.0,0.0029
2021-06-13,2880000,2760000,2880000,2740000,19320.0,0.0454
2021-06-14,2964000,2880000,2964000,2880000,9500.0,0.0292
2021-06-15,2939000,2964000,2980000,2939000,8830.0,-0.0084
2021-06-16,2795000,2939000,2939000,2795000,19530.0,-0.049
2021-06-17,2793000,2794000,2845000,2787000,9730.0,-0.0007000000000000001
2021-06-18,2648000,2793000,2793000,2648000,17410.0,-0.0519
2021-06-19,2569000,2650000,2650000,2569000,8340.0,-0.0298
2021-06-20,2637000,2570000,2637000,2570000,13050.0,0.0265
2021-06-21,2222000,2638000,2638000,2222000,28860.0,-0.1574
2021-06-22,2185000,2218000,2218000,2185000,31700.0,-0.0167
2021-06-23,2285000,2186000,2342000,2186000,15660.0,0.0458
2021-06-24,2309000,2286000,2309000,2286000,14370.0,0.0105
2021-06-25,2127000,2309000,2309000,2127000,16950.0,-0.0788
2021-06-26,2139000,2127000,2139000,2096000,15310.0,0.005600000000000001
2021-06-27,2283000,2138000,2283000,2129000,10070.0,0.0673
2021-06-28,2416000,2283000,2416000,2283000,17630.0,0.0583
2021-06-29,2501000,2416000,2568000,2416000,13620.0,0.0352
2021-06-30,2642000,2501000,2642000,2496000,18860.0,0.0564
2021-07-01,2473000,2642000,2642000,2473000,12160.0,-0.064
2021-07-02,2512000,2473000,2512000,2473000,8490.0,0.0158
2021-07-03,2585000,2510000,2585000,2494000,3250.0,0.0291
2021-07-04,2693000,2697000,2699000,2693000,11160.0,0.0418
2021-07-05,2575000,2693000,2693000,2575000,10010.0,-0.0438
2021-07-06,2692000,2573000,2715000,2573000,870.0,0.0454
2021-07-07,2712000,2706000,2785000,2701000,12090.0,0.0074
2021-07-08,2510000,2712000,2726000,2491000,13140.0,-0.0745
2021-07-09,2528000,2510000,2580000,2419000,9790.0,0.0072
2021-07-10,2494000,2528000,2579000,2463000,8170.0,-0.0134
2021-07-11,2509000,2494000,2548000,2454000,7890.0,0.006
2021-07-12,2403000,2510000,2539000,2380000,14890.0,-0.042199999999999994
2021-07-13,2299000,2403000,2417000,2272000,12760.0,-0.0433
2021-07-14,2345000,2299000,2386000,2213000,10020.0,0.02
2021-07-15,2264000,2345000,2399000,2235000,11610.0,-0.0345
2021-07-16,2218000,2265000,2309000,2187000,7140.0,-0.0203
2021-07-17,2241000,2217000,2261000,2188000,4930.0,0.0104
2021-07-18,2240000,2241000,2341000,2226000,6730.0,-0.0004
2021-07-19,2164000,2240000,2264000,2156000,7380.0,-0.0339
2021-07-20,2115000,2164000,2185000,2041000,10190.0,-0.0226
2021-07-21,2360000,2115000,2379000,2078000,19500.0,0.1158
2021-07-22,2376000,2360000,2400000,2305000,8530.0,0.0068000000000000005
2021-07-23,2475000,2376000,2480000,2355000,13620.0,0.0417
2021-07-24,2518000,2475000,2539000,2452000,28930.0,0.0174
2021-07-25,2541000,2537000,2555000,2465000,5860.0,0.0091
2021-07-26,2577000,2543000,2808000,2522000,30440.0,0.014199999999999999
2021-07-27,2656000,2577000,2677000,2486000,10150.0,0.030699999999999998
2021-07-28,2666000,2658000,2721000,2609000,7740.0,0.0038
2021-07-29,2733000,2666000,2757000,2627000,8010.0,0.025099999999999997
2021-07-30,2835000,2733000,2844000,2677000,9590.0,0.0373
2021-07-31,2927000,2835000,2954000,2797000,8320.0,0.0325
2021-08-01,2964000,2931000,3131000,2915000,20490.0,0.0126
2021-08-02,3022000,2964000,3087000,2899000,10740.0,0.0196
2021-08-03,2946000,3022000,3057000,2860000,7800.0,-0.025099999999999997
2021-08-04,3138000,2946000,3183000,2873000,19710.0,0.0652
2021-08-05,3260000,3138000,3275000,2966000,14020.0,0.038900000000000004
2021-08-06,3329000,3259000,3390000,3161000,16800.0,0.0212
2021-08-07,3617000,3329000,3639000,3302000,14010.0,0.08650000000000001
2021-08-08,3493000,3617000,3653000,3428000,13260.0,-0.034300000000000004
2021-08-09,3618000,3493000,3640000,3353000,13880.0,0.0358
2021-08-10,3609000,3618000,3695000,3541000,11350.0,-0.0025
2021-08-11,3652000,3609000,3744000,3605000,11850.0,0.011899999999999999
2021-08-12,3573000,3652000,3740000,3501000,11580.0,-0.0216
2021-08-13,3845000,3573000,3848000,3556000,15510.0,0.0761
2021-08-14,3808000,3845000,3867000,3722000,7010.0,-0.0096
2021-08-15,3843000,3808000,3850000,3658000,11430.0,0.0092
2021-08-16,3692000,3843000,3869000,3690000,12350.0,-0.0393
2021-08-17,3541000,3690000,3809000,3530000,16450.0,-0.0409
2021-08-18,3550000,3541000,3650000,3452000,10550.0,0.0025
2021-08-19,3740000,3552000,3740000,3502000,12430.0,0.0535
2021-08-20,3840000,3740000,3866000,3728000,10450.0,0.026699999999999998
2021-08-21,3797000,3840000,3859000,3773000,5440.0,-0.011200000000000002
2021-08-22,3792000,3797000,3828000,3696000,5500.0,-0.0013
2021-08-23,3869000,3792000,3910000,3781000,5970.0,0.0203
2021-08-24,3730000,3869000,3894000,3713000,10260.0,-0.0359
2021-08-25,3768000,3728000,3779000,3604000,4660.0,0.0102
2021-08-26,3643000,3768000,3782000,3597000,5120.0,-0.0332
2021-08-27,3829000,3644000,3846000,3602000,7610.0,0.051100000000000007
2021-08-28,3808000,3829000,3850000,3752000,2480.0,-0.0055000000000000005
2021-08-29,3778000,3808000,3843000,3717000,2750.0,-0.0079
2021-08-30,3819000,3778000,3916000,3700000,14540.0,0.0109
2021-08-31,4019000,3819000,4052000,3775000,7710.0,0.0524
2021-09-01,4426000,4019000,4443000,3965000,14250.0,0.1013
2021-09-02,4400000,4426000,4447000,4322000,6970.0,-0.0059
2021-09-03,4555000,4401000,4670000,4326000,7530.0,0.0352
2021-09-04,4507000,4556000,4599000,4453000,5620.0,-0.0105
2021-09-05,4523000,4507000,4570000,4431000,5280.0,0.0036
2021-09-06,4540000,4522000,4568000,4461000,4470.0,0.0038
2021-09-07,4141000,4540000,4554000,3810000,28610.0,-0.08789999999999999
2021-09-08,4223000,4147000,4302000,3828000,10520.0,0.019799999999999998
2021-09-09,4122000,4223000,4257000,4073000,8500.0,-0.0239
2021-09-10,3934000,4122000,4234000,3882000,10820.0,-0.045599999999999995
2021-09-11,3959000,3934000,4029000,3905000,2920.0,0.0064
2021-09-12,4079000,3958000,4156000,3916000,5250.0,0.030299999999999997
2021-09-13,3966000,4079000,4109000,3841000,4640.0,-0.0277
2021-09-14,4119000,3966000,4120000,3947000,7730.0,0.038599999999999995
2021-09-15,4285000,4127000,4290000,4023000,12930.0,0.0403
2021-09-16,4277000,4285000,4354000,4197000,7520.0,-0.0019
2021-09-17,4143000,4277000,4299000,4084000,5410.0,-0.0313
2021-09-18,4169000,4144000,4267000,4113000,5030.0,0.0063
2021-09-19,4084000,4169000,4178000,4031000,4550.0,-0.0204
2021-09-20,3722000,4085000,4096000,3692000,13850.0,-0.0886
2021-09-21,3437000,3725000,3816000,3390000,25290.0,-0.0766
2021-09-22,3804000,3440000,3814000,3382000,13010.0,0.10679999999999999
2021-09-23,3821000,3804000,3869000,3684000,6560.0,0.0045000000000000005
2021-09-24,3567000,3821000,3824000,3411000,9940.0,-0.0665
2021-09-25,3582000,3567000,3603000,3429000,7510.0,0.0042
2021-09-26,3741000,3582000,3796000,3395000,7890.0,0.0444
2021-09-27,3593000,3741000,3834000,3585000,7980.0,-0.039599999999999996
2021-09-28,3437000,3593000,3625000,3422000,11320.0,-0.0434
2021-09-29,3489000,3437000,3588000,3412000,8810.0,0.0151
2021-09-30,3664000,3489000,3704000,3474000,7610.0,0.050199999999999995
2021-10-01,4012000,3664000,4024000,3638000,8720.0,0.095
2021-10-02,4128000,4012000,4200000,3964000,8660.0,0.028900000000000002
2021-10-03,4147000,4128000,4172000,4062000,15620.0,0.0046
