Date,Close,Open,High,Low,Change
2016-08-19,1.271,1.272,1.272,1.271,0.0008
2016-08-22,1.276,1.277,1.277,1.276,0.0039000000000000003
2016-08-23,1.275,1.275,1.275,1.275,-0.0008
2016-08-24,1.277,1.28,1.28,1.277,0.0016
2016-08-25,1.282,1.282,1.282,1.282,0.0039000000000000003
2016-08-26,1.282,1.282,1.283,1.282,0.0
2016-08-29,1.3,1.3,1.3,1.3,0.013999999999999999
2016-08-30,1.306,1.307,1.307,1.306,0.0046
2016-08-31,1.317,1.317,1.317,1.317,0.0084
2016-09-01,1.341,1.341,1.341,1.341,0.0182
2016-09-02,1.32,1.32,1.32,1.32,-0.015700000000000002
2016-09-05,1.312,1.32,1.32,1.312,-0.0060999999999999995
2016-09-06,1.312,1.312,1.312,1.312,0.0
2016-09-07,1.299,1.297,1.299,1.297,-0.009899999999999999
2016-09-08,1.3,1.302,1.302,1.3,0.0008
2016-09-09,1.331,1.33,1.331,1.33,0.023799999999999998
2016-09-12,1.347,1.347,1.347,1.347,0.012
2016-09-13,1.347,1.347,1.347,1.347,0.0
2016-09-17,1.347,1.347,1.347,1.347,0.0
2016-09-19,1.356,1.357,1.357,1.356,0.0067
2016-09-20,1.362,1.362,1.362,1.362,0.0044
2016-09-21,1.366,1.366,1.366,1.366,0.0029
2016-09-22,1.353,1.352,1.353,1.352,-0.0095
2016-09-23,1.359,1.36,1.36,1.358,0.0044
2016-09-24,1.359,1.359,1.359,1.359,0.0
2016-09-25,1.359,1.359,1.359,1.359,0.0
2016-09-26,1.369,1.37,1.37,1.369,0.0074
2016-09-27,1.369,1.37,1.37,1.368,0.0
2016-09-28,1.37,1.37,1.37,1.37,0.0007000000000000001
2016-09-29,1.362,1.36,1.362,1.36,-0.0058
2016-09-30,1.345,1.345,1.347,1.345,-0.0125
2016-10-04,1.343,1.345,1.345,1.343,-0.0015
2016-10-05,1.359,1.353,1.359,1.353,0.011899999999999999
2016-10-06,1.362,1.362,1.363,1.362,0.0022
2016-10-07,1.365,1.365,1.365,1.365,0.0022
2016-10-10,1.365,1.367,1.367,1.365,0.0
2016-10-11,1.375,1.377,1.377,1.375,0.0073
2016-10-12,1.383,1.383,1.383,1.383,0.0058
2016-10-13,1.365,1.365,1.365,1.365,-0.013000000000000001
2016-10-14,1.355,1.355,1.356,1.355,-0.0073
2016-10-15,1.355,1.355,1.355,1.355,0.0
2016-10-17,1.371,1.371,1.371,1.371,0.0118
2016-10-18,1.368,1.37,1.37,1.368,-0.0022
2016-10-19,1.373,1.375,1.375,1.373,0.0037
2016-10-20,1.372,1.372,1.372,1.372,-0.0007000000000000001
2016-10-21,1.395,1.392,1.395,1.392,0.0168
2016-10-24,1.407,1.407,1.407,1.407,0.0086
2016-10-25,1.409,1.415,1.415,1.409,0.0014000000000000002
2016-10-26,1.42,1.42,1.421,1.42,0.0078000000000000005
2016-10-27,1.419,1.42,1.421,1.419,-0.0007000000000000001
2016-10-28,1.425,1.425,1.425,1.425,0.0042
2016-10-31,1.42,1.42,1.42,1.42,-0.0034999999999999996
2016-11-01,1.421,1.42,1.421,1.42,0.0007000000000000001
2016-11-02,1.414,1.412,1.414,1.412,-0.0049
2016-11-03,1.418,1.417,1.418,1.417,0.0028000000000000004
2016-11-04,1.416,1.416,1.416,1.416,-0.0014000000000000002
2016-11-05,1.425,1.425,1.425,1.425,0.0064
2016-11-07,1.431,1.431,1.431,1.431,0.0042
2016-11-08,1.428,1.428,1.428,1.428,-0.0021
2016-11-09,1.408,1.412,1.413,1.408,-0.013999999999999999
2016-11-10,1.429,1.43,1.43,1.429,0.0149
2016-11-11,1.458,1.455,1.458,1.455,0.0203
2016-11-14,1.515,1.52,1.52,1.512,0.0391
2016-11-15,1.508,1.51,1.51,1.508,-0.0046
2016-11-16,1.556,1.56,1.56,1.556,0.0318
2016-11-17,1.542,1.535,1.542,1.535,-0.009000000000000001
2016-11-18,1.581,1.565,1.581,1.565,0.0253
2016-11-21,1.595,1.595,1.605,1.595,0.0089
2016-11-22,1.605,1.617,1.617,1.605,0.0063
2016-11-23,1.625,1.632,1.632,1.625,0.0125
2016-11-24,1.685,1.685,1.688,1.685,0.0369
2016-11-25,1.694,1.695,1.695,1.692,0.0053
2016-11-28,1.661,1.694,1.694,1.66,-0.0195
2016-11-29,1.637,1.635,1.637,1.632,-0.0144
2016-11-30,1.62,1.62,1.622,1.62,-0.0104
2016-12-01,1.607,1.607,1.607,1.607,-0.008
2016-12-02,1.585,1.595,1.595,1.585,-0.0137
2016-12-05,1.558,1.565,1.565,1.557,-0.017
2016-12-06,1.559,1.562,1.562,1.559,0.0006
2016-12-07,1.55,1.55,1.55,1.55,-0.0058
2016-12-08,1.538,1.535,1.538,1.535,-0.0077
2016-12-10,1.581,1.581,1.581,1.581,0.027999999999999997
2016-12-12,1.578,1.578,1.578,1.578,-0.0019
2016-12-13,1.567,1.567,1.567,1.567,-0.006999999999999999
2016-12-14,1.545,1.545,1.545,1.545,-0.013999999999999999
2016-12-15,1.581,1.571,1.581,1.571,0.0233
2016-12-16,1.573,1.573,1.573,1.573,-0.0051
2016-12-17,1.568,1.568,1.568,1.568,-0.0032
2016-12-19,1.578,1.583,1.583,1.578,0.0064
2016-12-20,1.577,1.572,1.577,1.572,-0.0006
2016-12-21,1.582,1.582,1.582,1.582,0.0032
2016-12-22,1.57,1.57,1.57,1.57,-0.0076
2016-12-23,1.595,1.595,1.595,1.595,0.0159
2016-12-24,1.589,1.589,1.589,1.589,-0.0038
2016-12-26,1.592,1.592,1.592,1.592,0.0019
2016-12-27,1.591,1.592,1.592,1.591,-0.0006
2016-12-28,1.571,1.572,1.572,1.571,-0.0126
2016-12-29,1.562,1.562,1.562,1.562,-0.005699999999999999
2016-12-30,1.562,1.562,1.562,1.562,0.0
2017-01-02,1.551,1.551,1.551,1.551,-0.006999999999999999
2017-01-03,1.512,1.512,1.512,1.512,-0.025099999999999997
2017-01-04,1.496,1.496,1.496,1.496,-0.0106
2017-01-05,1.478,1.478,1.478,1.478,-0.012
2017-01-06,1.49,1.492,1.493,1.49,0.008100000000000001
2017-01-09,1.502,1.507,1.507,1.502,0.008100000000000001
2017-01-10,1.49,1.495,1.495,1.49,-0.008
2017-01-11,1.49,1.49,1.49,1.49,0.0
2017-01-12,1.482,1.488,1.488,1.482,-0.0054
2017-01-13,1.48,1.48,1.48,1.48,-0.0013
2017-01-16,1.478,1.48,1.48,1.478,-0.0014000000000000002
2017-01-17,1.477,1.527,1.527,1.477,-0.0007000000000000001
2017-01-18,1.469,1.47,1.47,1.468,-0.0054
2017-01-19,1.477,1.477,1.477,1.477,0.0054
2017-01-20,1.47,1.472,1.472,1.47,-0.004699999999999999
2017-01-23,1.47,1.47,1.47,1.47,0.0
2017-01-24,1.487,1.487,1.487,1.487,0.0116
2017-01-25,1.49,1.49,1.49,1.49,0.002
2017-01-26,1.5,1.5,1.5,1.5,0.0067
2017-01-27,1.5,1.5,1.5,1.5,0.0
2017-01-31,1.492,1.492,1.492,1.492,-0.0053
2017-02-01,1.496,1.496,1.496,1.496,0.0027
2017-02-02,1.467,1.467,1.467,1.467,-0.0194
2017-02-03,1.467,1.467,1.467,1.467,0.0
2017-02-06,1.457,1.457,1.457,1.457,-0.0068000000000000005
2017-02-07,1.45,1.45,1.45,1.45,-0.0048
2017-02-08,1.45,1.45,1.45,1.45,0.0
2017-02-09,1.463,1.463,1.463,1.463,0.009000000000000001
2017-02-10,1.454,1.455,1.455,1.453,-0.0062
2017-02-13,1.464,1.464,1.464,1.464,0.0069
2017-02-14,1.452,1.452,1.452,1.452,-0.008199999999999999
2017-02-15,1.462,1.462,1.462,1.462,0.0069
2017-02-16,1.453,1.455,1.455,1.453,-0.0062
2017-02-17,1.448,1.447,1.448,1.447,-0.0034000000000000002
2017-02-20,1.443,1.45,1.45,1.443,-0.0034999999999999996
2017-02-21,1.448,1.448,1.448,1.448,0.0034999999999999996
2017-02-22,1.435,1.435,1.435,1.435,-0.009000000000000001
2017-02-23,1.432,1.432,1.432,1.432,-0.0021
2017-02-24,1.442,1.442,1.442,1.442,0.006999999999999999
2017-02-27,1.454,1.454,1.454,1.454,0.0083
2017-02-28,1.435,1.435,1.435,1.435,-0.0131
2017-03-02,1.44,1.442,1.442,1.44,0.0034999999999999996
2017-03-03,1.44,1.44,1.44,1.44,0.0
2017-03-06,1.44,1.44,1.44,1.44,0.0
2017-03-07,1.459,1.462,1.462,1.459,0.0132
2017-03-08,1.474,1.475,1.475,1.473,0.0103
2017-03-09,1.567,1.567,1.567,1.567,0.06309999999999999
2017-03-10,1.554,1.555,1.555,1.554,-0.0083
2017-03-13,1.544,1.545,1.546,1.544,-0.0064
2017-03-14,1.553,1.553,1.553,1.553,0.0058
2017-03-15,1.551,1.55,1.551,1.55,-0.0013
2017-03-16,1.531,1.531,1.531,1.531,-0.0129
2017-03-17,1.53,1.53,1.53,1.53,-0.0007000000000000001
2017-03-18,1.53,1.53,1.53,1.53,0.0
2017-03-20,1.54,1.54,1.54,1.54,0.006500000000000001
2017-03-21,1.54,1.542,1.542,1.54,0.0
2017-03-22,1.543,1.542,1.543,1.542,0.0019
2017-03-23,1.556,1.556,1.556,1.556,0.0084
2017-03-24,1.545,1.545,1.545,1.545,-0.0070999999999999995
2017-03-26,1.545,1.545,1.545,1.545,0.0
2017-03-27,1.53,1.53,1.53,1.53,-0.0097
2017-03-28,1.544,1.544,1.544,1.544,0.0092
2017-03-29,1.53,1.53,1.53,1.53,-0.0091
2017-03-30,1.53,1.53,1.53,1.53,0.0
2017-03-31,1.512,1.512,1.512,1.512,-0.0118
2017-04-03,1.519,1.519,1.519,1.519,0.0046
2017-04-04,1.494,1.492,1.494,1.492,-0.0165
2017-04-05,1.496,1.496,1.496,1.496,0.0013
2017-04-06,1.495,1.495,1.495,1.495,-0.0007000000000000001
2017-04-07,1.495,1.495,1.495,1.495,0.0
2017-04-10,1.515,1.515,1.515,1.515,0.0134
2017-04-11,1.507,1.515,1.515,1.507,-0.0053
2017-04-12,1.513,1.513,1.513,1.513,0.004
2017-04-13,1.497,1.497,1.497,1.497,-0.0106
2017-04-14,1.51,1.51,1.51,1.51,0.0087
2017-04-15,1.497,1.497,1.497,1.497,-0.0086
2017-04-17,1.497,1.497,1.497,1.497,0.0
2017-04-18,1.522,1.522,1.522,1.522,0.0167
2017-04-19,1.512,1.512,1.512,1.512,-0.0066
2017-04-20,1.519,1.52,1.52,1.519,0.0046
2017-04-21,1.523,1.525,1.525,1.523,0.0026
2017-04-22,1.523,1.523,1.523,1.523,0.0
2017-04-24,1.524,1.522,1.524,1.522,0.0007000000000000001
2017-04-25,1.515,1.515,1.515,1.515,-0.0059
2017-04-26,1.516,1.516,1.516,1.516,0.0007000000000000001
2017-04-27,1.495,1.495,1.495,1.495,-0.0139
2017-04-28,1.486,1.485,1.486,1.485,-0.006
2017-05-02,1.485,1.485,1.485,1.485,-0.0007000000000000001
2017-05-04,1.485,1.485,1.485,1.485,0.0
2017-05-05,1.476,1.476,1.476,1.476,-0.0060999999999999995
2017-05-07,1.476,1.476,1.476,1.476,0.0
2017-05-08,1.485,1.482,1.485,1.482,0.0060999999999999995
2017-05-09,1.485,1.485,1.485,1.485,0.0
2017-05-10,1.504,1.503,1.504,1.503,0.0128
2017-05-11,1.505,1.505,1.505,1.505,0.0007000000000000001
2017-05-12,1.493,1.493,1.493,1.493,-0.008
2017-05-13,1.48,1.48,1.48,1.48,-0.0087
2017-05-15,1.478,1.478,1.478,1.478,-0.0014000000000000002
2017-05-16,1.487,1.487,1.487,1.487,0.0060999999999999995
2017-05-17,1.473,1.472,1.473,1.472,-0.009399999999999999
2017-05-18,1.473,1.472,1.473,1.472,0.0
2017-05-19,1.479,1.477,1.479,1.477,0.0040999999999999995
2017-05-21,1.479,1.479,1.479,1.479,0.0
2017-05-22,1.498,1.497,1.498,1.497,0.0128
2017-05-23,1.505,1.505,1.505,1.505,0.004699999999999999
2017-05-24,1.499,1.499,1.499,1.499,-0.004
2017-05-25,1.518,1.508,1.518,1.508,0.0127
2017-05-26,1.496,1.496,1.496,1.496,-0.014499999999999999
2017-05-27,1.495,1.495,1.495,1.495,-0.0007000000000000001
2017-05-29,1.505,1.505,1.505,1.505,0.0067
2017-05-30,1.484,1.484,1.484,1.484,-0.013999999999999999
2017-05-31,1.478,1.478,1.478,1.478,-0.004
2017-06-01,1.46,1.46,1.461,1.46,-0.012199999999999999
2017-06-02,1.455,1.47,1.47,1.455,-0.0034000000000000002
2017-06-03,1.449,1.449,1.449,1.449,-0.0040999999999999995
2017-06-05,1.439,1.437,1.439,1.437,-0.0069
2017-06-07,1.442,1.442,1.442,1.442,0.0021
2017-06-08,1.427,1.427,1.427,1.427,-0.0104
2017-06-09,1.42,1.42,1.421,1.42,-0.0049
2017-06-12,1.448,1.45,1.45,1.448,0.0197
2017-06-13,1.438,1.437,1.438,1.437,-0.0069
2017-06-14,1.442,1.442,1.442,1.442,0.0028000000000000004
2017-06-15,1.445,1.445,1.445,1.445,0.0021
2017-06-16,1.456,1.457,1.457,1.456,0.0076
2017-06-18,1.456,1.456,1.456,1.456,0.0
2017-06-19,1.455,1.455,1.455,1.455,-0.0007000000000000001
2017-06-20,1.455,1.455,1.455,1.455,0.0
2017-06-21,1.46,1.46,1.46,1.46,0.0034000000000000002
2017-06-22,1.465,1.465,1.465,1.465,0.0034000000000000002
2017-06-23,1.47,1.47,1.47,1.47,0.0034000000000000002
2017-06-25,1.47,1.47,1.47,1.47,0.0
2017-06-26,1.47,1.47,1.47,1.47,0.0
2017-06-27,1.465,1.465,1.465,1.465,-0.0034000000000000002
2017-06-28,1.477,1.477,1.477,1.477,0.008199999999999999
2017-06-29,1.477,1.477,1.477,1.477,0.0
2017-06-30,1.462,1.462,1.462,1.462,-0.0102
2017-07-01,1.462,1.462,1.462,1.462,0.0
2017-07-02,1.462,1.462,1.462,1.462,0.0
2017-07-03,1.463,1.465,1.465,1.463,0.0007000000000000001
2017-07-04,1.462,1.462,1.462,1.462,-0.0007000000000000001
2017-07-05,1.46,1.46,1.46,1.46,-0.0014000000000000002
2017-07-06,1.46,1.46,1.46,1.46,0.0
2017-07-07,1.47,1.47,1.47,1.47,0.0068000000000000005
2017-07-10,1.466,1.467,1.467,1.466,-0.0027
2017-07-11,1.465,1.465,1.465,1.465,-0.0007000000000000001
2017-07-12,1.475,1.475,1.475,1.475,0.0068000000000000005
2017-07-13,1.458,1.46,1.46,1.458,-0.0115
2017-07-14,1.457,1.457,1.457,1.457,-0.0007000000000000001
2017-07-16,1.457,1.457,1.457,1.457,0.0
2017-07-17,1.464,1.464,1.464,1.464,0.0048
2017-07-18,1.455,1.455,1.455,1.455,-0.0060999999999999995
2017-07-19,1.455,1.455,1.455,1.455,0.0
2017-07-20,1.455,1.455,1.455,1.455,0.0
2017-07-21,1.455,1.455,1.455,1.455,0.0
2017-07-24,1.452,1.452,1.452,1.452,-0.0021
2017-07-25,1.426,1.438,1.438,1.426,-0.0179
2017-07-26,1.425,1.425,1.425,1.425,-0.0007000000000000001
2017-07-27,1.406,1.406,1.406,1.406,-0.013300000000000001
2017-07-28,1.392,1.392,1.392,1.392,-0.01
2017-07-31,1.383,1.382,1.383,1.382,-0.006500000000000001
2017-08-01,1.388,1.388,1.388,1.388,0.0036
2017-08-02,1.374,1.38,1.38,1.374,-0.0101
2017-08-03,1.379,1.38,1.38,1.379,0.0036
2017-08-04,1.375,1.375,1.375,1.375,-0.0029
2017-08-06,1.375,1.375,1.375,1.375,0.0
2017-08-07,1.391,1.391,1.391,1.391,0.0116
2017-08-08,1.394,1.394,1.394,1.394,0.0022
2017-08-09,1.448,1.436,1.454,1.382,0.0387
2017-08-10,1.444,1.445,1.445,1.444,-0.0028000000000000004
2017-08-11,1.459,1.46,1.46,1.458,0.0104
2017-08-14,1.465,1.465,1.465,1.465,0.0040999999999999995
2017-08-15,1.464,1.464,1.464,1.464,-0.0007000000000000001
2017-08-16,1.479,1.48,1.48,1.479,0.0102
2017-08-17,1.477,1.477,1.477,1.477,-0.0014000000000000002
2017-08-18,1.467,1.465,1.467,1.465,-0.0068000000000000005
2017-08-20,1.467,1.467,1.467,1.467,0.0
2017-08-21,1.477,1.477,1.477,1.477,0.0068000000000000005
2017-08-22,1.467,1.467,1.467,1.467,-0.0068000000000000005
2017-08-23,1.471,1.47,1.471,1.47,0.0027
2017-08-24,1.472,1.472,1.472,1.472,0.0007000000000000001
2017-08-25,1.452,1.452,1.452,1.452,-0.013600000000000001
2017-08-28,1.45,1.45,1.45,1.45,-0.0014000000000000002
2017-08-29,1.46,1.46,1.46,1.46,0.0069
2017-08-30,1.437,1.439,1.439,1.433,-0.0158
2017-08-31,1.547,1.435,1.547,1.435,0.0765
2017-09-01,1.531,1.532,1.532,1.531,-0.0103
2017-09-04,1.535,1.537,1.537,1.535,0.0026
2017-09-05,1.528,1.527,1.528,1.527,-0.0046
2017-09-06,1.521,1.52,1.521,1.52,-0.0046
2017-09-07,1.534,1.521,1.534,1.521,0.0085
2017-09-08,1.538,1.538,1.538,1.538,0.0026
2017-09-10,1.531,1.531,1.531,1.531,-0.0046
2017-09-11,1.544,1.544,1.552,1.54,0.0085
2017-09-12,1.551,1.551,1.551,1.551,0.0045000000000000005
2017-09-13,1.547,1.547,1.547,1.547,-0.0026
2017-09-14,1.56,1.56,1.56,1.56,0.0084
2017-09-15,1.55,1.55,1.55,1.55,-0.0064
2017-09-18,1.555,1.555,1.556,1.555,0.0032
2017-09-19,1.564,1.564,1.564,1.564,0.0058
2017-09-20,1.567,1.567,1.567,1.567,0.0019
2017-09-21,1.572,1.572,1.572,1.572,0.0032
2017-09-22,1.565,1.565,1.565,1.565,-0.0045000000000000005
2017-09-23,1.565,1.565,1.565,1.565,0.0
2017-09-25,1.569,1.569,1.569,1.569,0.0026
2017-09-26,1.572,1.572,1.572,1.572,0.0019
2017-09-27,1.63,1.63,1.63,1.63,0.0369
2017-09-28,1.639,1.64,1.64,1.639,0.0055000000000000005
2017-09-29,1.637,1.637,1.637,1.637,-0.0012
2017-10-02,1.637,1.637,1.637,1.637,0.0
2017-10-03,1.637,1.637,1.637,1.637,0.0
2017-10-10,1.663,1.663,1.663,1.663,0.0159
2017-10-11,1.668,1.668,1.668,1.668,0.003
2017-10-12,1.664,1.665,1.665,1.664,-0.0024
2017-10-13,1.671,1.672,1.672,1.671,0.0042
2017-10-16,1.692,1.671,1.692,1.671,0.0126
2017-10-17,1.696,1.696,1.696,1.696,0.0024
2017-10-18,1.685,1.687,1.687,1.685,-0.006500000000000001
2017-10-19,1.685,1.695,1.695,1.685,0.0
2017-10-20,1.83,1.83,1.83,1.83,0.0861
2017-10-22,1.83,1.83,1.83,1.83,0.0
2017-10-23,1.802,1.82,1.82,1.802,-0.015300000000000001
2017-10-24,1.811,1.807,1.811,1.807,0.005
2017-10-25,1.811,1.811,1.811,1.811,0.0
2017-10-26,1.843,1.82,1.843,1.82,0.0177
2017-10-27,1.865,1.867,1.867,1.865,0.011899999999999999
2017-10-29,1.865,1.865,1.865,1.865,0.0
2017-10-30,1.88,1.88,1.88,1.88,0.008
2017-10-31,1.894,1.894,1.894,1.894,0.0074
2017-11-01,1.903,1.903,1.903,1.903,0.0048
2017-11-02,1.862,1.862,1.862,1.862,-0.0215
2017-11-03,1.825,1.843,1.843,1.825,-0.0199
2017-11-04,1.845,1.845,1.845,1.845,0.011000000000000001
2017-11-06,1.839,1.839,1.839,1.839,-0.0033
2017-11-07,1.83,1.83,1.83,1.83,-0.0049
2017-11-08,1.826,1.827,1.827,1.826,-0.0022
2017-11-09,1.839,1.839,1.839,1.839,0.0070999999999999995
2017-11-10,1.831,1.83,1.831,1.83,-0.0044
2017-11-13,1.835,1.837,1.837,1.835,0.0022
2017-11-14,1.845,1.845,1.845,1.845,0.0054
2017-11-15,1.832,1.835,1.836,1.832,-0.006999999999999999
2017-11-16,1.86,1.86,1.861,1.86,0.015300000000000001
2017-11-17,1.85,1.85,1.85,1.85,-0.0054
2017-11-20,1.84,1.85,1.85,1.84,-0.0054
2017-11-21,1.848,1.847,1.848,1.847,0.0043
2017-11-22,1.861,1.862,1.862,1.861,0.006999999999999999
2017-11-23,1.861,1.854,1.861,1.854,0.0
2017-11-24,1.879,1.877,1.879,1.877,0.0097
2017-11-27,1.894,1.894,1.894,1.894,0.008
2017-11-28,1.875,1.875,1.876,1.875,-0.01
2017-11-29,1.875,1.875,1.876,1.875,0.0
2017-11-30,1.855,1.855,1.855,1.855,-0.010700000000000001
2017-12-01,1.845,1.845,1.845,1.845,-0.0054
2017-12-02,1.844,1.844,1.844,1.844,-0.0005
2017-12-04,1.852,1.852,1.852,1.852,0.0043
2017-12-05,1.854,1.852,1.854,1.852,0.0011
2017-12-06,1.851,1.851,1.851,1.851,-0.0016
2017-12-07,1.838,1.841,1.841,1.838,-0.006999999999999999
2017-12-08,1.851,1.848,1.851,1.846,0.0070999999999999995
2017-12-09,1.845,1.845,1.845,1.845,-0.0032
2017-12-11,1.843,1.844,1.844,1.843,-0.0011
2017-12-12,1.814,1.815,1.815,1.814,-0.015700000000000002
2017-12-13,1.82,1.814,1.82,1.814,0.0033
2017-12-14,1.829,1.83,1.83,1.829,0.0049
2017-12-15,1.849,1.85,1.85,1.848,0.0109
2017-12-16,1.849,1.849,1.849,1.849,0.0
2017-12-18,1.864,1.849,1.865,1.849,0.008100000000000001
2017-12-19,1.86,1.86,1.86,1.86,-0.0021
2017-12-20,1.85,1.86,1.86,1.85,-0.0054
2017-12-21,1.851,1.851,1.851,1.851,0.0005
2017-12-22,1.878,1.878,1.878,1.878,0.0146
2017-12-23,1.879,1.879,1.879,1.879,0.0005
2017-12-26,1.879,1.877,1.879,1.877,0.0
2017-12-27,1.879,1.88,1.88,1.878,0.0
2017-12-28,1.85,1.847,1.851,1.847,-0.0154
2017-12-29,1.85,1.855,1.855,1.85,0.0
2018-01-02,1.816,1.815,1.817,1.815,-0.0184
2018-01-03,1.792,1.814,1.814,1.792,-0.0132
2018-01-04,1.8,1.798,1.8,1.792,0.0045000000000000005
2018-01-05,1.781,1.781,1.781,1.781,-0.0106
2018-01-06,1.78,1.78,1.78,1.78,-0.0006
2018-01-08,1.789,1.79,1.79,1.789,0.0051
2018-01-09,1.79,1.79,1.79,1.79,0.0006
2018-01-10,1.814,1.819,1.819,1.814,0.0134
2018-01-11,1.765,1.765,1.765,1.765,-0.027000000000000003
2018-01-12,1.803,1.802,1.803,1.802,0.0215
2018-01-15,1.824,1.803,1.825,1.803,0.0116
2018-01-16,1.823,1.825,1.825,1.823,-0.0005
2018-01-17,1.825,1.825,1.825,1.825,0.0011
2018-01-18,1.795,1.795,1.795,1.795,-0.016399999999999998
2018-01-19,1.802,1.802,1.802,1.802,0.0039000000000000003
2018-01-20,1.79,1.79,1.79,1.79,-0.0067
2018-01-22,1.796,1.796,1.796,1.796,0.0034000000000000002
2018-01-23,1.785,1.785,1.785,1.785,-0.0060999999999999995
2018-01-24,1.79,1.79,1.79,1.79,0.0028000000000000004
2018-01-25,1.795,1.79,1.795,1.79,0.0028000000000000004
2018-01-26,1.785,1.785,1.785,1.785,-0.005600000000000001
2018-01-29,1.818,1.815,1.818,1.815,0.018500000000000003
2018-01-30,1.818,1.818,1.83,1.818,0.0
2018-01-31,1.811,1.812,1.812,1.811,-0.0039000000000000003
2018-02-01,1.801,1.811,1.811,1.801,-0.0055000000000000005
2018-02-02,1.788,1.79,1.79,1.788,-0.0072
2018-02-05,1.79,1.788,1.791,1.788,0.0011
2018-02-06,1.784,1.79,1.79,1.782,-0.0034000000000000002
2018-02-07,1.8,1.8,1.8,1.8,0.009000000000000001
2018-02-08,1.786,1.787,1.787,1.786,-0.0078000000000000005
2018-02-09,1.791,1.792,1.792,1.791,0.0028000000000000004
2018-02-12,1.795,1.792,1.795,1.792,0.0022
2018-02-13,1.786,1.787,1.787,1.786,-0.005
2018-02-14,1.78,1.78,1.78,1.78,-0.0034000000000000002
2018-02-18,1.78,1.78,1.78,1.78,0.0
2018-02-19,1.785,1.785,1.785,1.785,0.0028000000000000004
2018-02-20,1.785,1.785,1.785,1.785,0.0
2018-02-21,1.782,1.785,1.785,1.782,-0.0017000000000000001
2018-02-22,1.779,1.777,1.779,1.777,-0.0017000000000000001
2018-02-23,1.775,1.775,1.775,1.775,-0.0022
2018-02-26,1.77,1.77,1.77,1.77,-0.0028000000000000004
2018-02-27,1.785,1.785,1.785,1.785,0.0085
2018-02-28,1.761,1.762,1.762,1.761,-0.0134
2018-03-01,1.761,1.761,1.761,1.761,0.0
2018-03-02,1.745,1.752,1.752,1.745,-0.0091
2018-03-03,1.771,1.771,1.771,1.771,0.0149
2018-03-05,1.785,1.785,1.785,1.785,0.0079
2018-03-06,1.778,1.777,1.778,1.777,-0.0039000000000000003
2018-03-07,1.784,1.785,1.785,1.783,0.0034000000000000002
2018-03-08,1.79,1.79,1.79,1.79,0.0034000000000000002
2018-03-09,2.03,1.789,2.03,1.789,0.1341
2018-03-12,2.025,2.025,2.025,2.025,-0.0025
2018-03-13,2.02,2.02,2.02,2.02,-0.0025
2018-03-14,2.025,2.025,2.025,2.025,0.0025
2018-03-15,2.008,2.0,2.008,2.0,-0.0084
2018-03-16,2.004,2.002,2.004,2.002,-0.002
2018-03-19,2.005,2.005,2.005,2.005,0.0005
2018-03-20,2.005,2.005,2.005,2.005,0.0
2018-03-21,2.007,2.007,2.007,2.007,0.001
2018-03-22,1.982,1.995,1.995,1.982,-0.0125
2018-03-23,1.959,1.96,1.96,1.958,-0.0116
2018-03-26,1.969,1.97,1.97,1.969,0.0051
2018-03-27,1.964,1.965,1.965,1.964,-0.0025
2018-03-28,1.967,1.967,1.967,1.967,0.0015
2018-03-29,1.956,1.955,1.956,1.955,-0.005600000000000001
2018-03-30,1.947,1.947,1.947,1.947,-0.0046
2018-04-02,1.944,1.942,1.944,1.942,-0.0015
2018-04-03,1.926,1.927,1.927,1.926,-0.009300000000000001
2018-04-04,1.918,1.926,1.926,1.918,-0.0042
2018-04-05,1.905,1.905,1.905,1.905,-0.0068000000000000005
2018-04-06,1.9,1.9,1.9,1.9,-0.0026
2018-04-09,1.91,1.91,1.91,1.91,0.0053
2018-04-10,1.928,1.928,1.928,1.928,0.009399999999999999
2018-04-11,1.91,1.907,1.91,1.907,-0.009300000000000001
2018-04-12,1.915,1.915,1.915,1.915,0.0026
2018-04-13,1.894,1.9,1.902,1.894,-0.011000000000000001
2018-04-14,1.895,1.895,1.895,1.895,0.0005
2018-04-16,1.895,1.895,1.896,1.895,0.0
2018-04-17,1.898,1.897,1.899,1.897,0.0016
2018-04-18,1.903,1.903,1.903,1.903,0.0026
2018-04-19,1.897,1.897,1.897,1.897,-0.0032
2018-04-20,1.904,1.913,1.913,1.904,0.0037
2018-04-21,1.902,1.902,1.902,1.902,-0.0011
2018-04-22,1.902,1.902,1.902,1.902,0.0
2018-04-23,1.918,1.913,1.918,1.909,0.0084
2018-04-24,1.909,1.909,1.909,1.909,-0.004699999999999999
2018-04-25,1.923,1.913,1.923,1.913,0.0073
2018-04-26,1.905,1.914,1.914,1.905,-0.009399999999999999
2018-04-27,1.901,1.901,1.901,1.901,-0.0021
2018-04-28,1.89,1.89,1.89,1.89,-0.0058
2018-04-30,1.886,1.887,1.887,1.886,-0.0021
2018-05-02,1.892,1.892,1.892,1.892,0.0032
2018-05-03,1.906,1.897,1.906,1.897,0.0074
2018-05-04,1.925,1.925,1.925,1.925,0.01
2018-05-08,1.97,1.97,1.97,1.97,0.023399999999999997
2018-05-09,1.964,1.964,1.964,1.964,-0.003
2018-05-10,1.961,1.962,1.962,1.961,-0.0015
2018-05-11,1.973,1.972,1.973,1.972,0.0060999999999999995
